Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-29T13:52:55Z,81432318019,42.95472901,74.57474867,9,38,35.9,33
2024-06-29T14:07:55Z,81432318019,42.95472901,74.57474867,17,61,33.7,36
2024-06-29T14:22:55Z,81432318019,42.95472901,74.57474867,12,50,31.9,39
2024-06-29T14:37:55Z,81432318019,42.95472901,74.57474867,12,50,30.9,40
2024-06-29T14:52:55Z,81432318019,42.95472901,74.57474867,16,59,29.8,43
2024-06-29T15:07:55Z,81432318019,42.95472901,74.57474867,26,80,29.0,44
2024-06-29T15:22:55Z,81432318019,42.95472901,74.57474867,54,147,28.6,45
2024-06-29T15:37:55Z,81432318019,42.95472901,74.57474867,92,170,28.4,46
2024-06-29T15:52:55Z,81432318019,42.95472901,74.57474867,61,154,28.3,47
2024-06-29T16:07:55Z,81432318019,42.95472901,74.57474867,39,110,28.0,48
2024-06-29T16:22:55Z,81432318019,42.95472901,74.57474867,44,122,27.8,49
2024-06-29T16:37:55Z,81432318019,42.95472901,74.57474867,33,95,27.5,51
2024-06-29T16:52:55Z,81432318019,42.95472901,74.57474867,37,105,27.1,52
2024-06-29T17:07:55Z,81432318019,42.95472901,74.57474867,34,97,26.7,53
2024-06-29T17:22:55Z,81432318019,42.95472901,74.57474867,29,87,26.4,54
2024-06-29T17:37:55Z,81432318019,42.95472901,74.57474867,27,82,26.1,55
2024-06-29T17:52:55Z,81432318019,42.95472901,74.57474867,22,72,26.2,54
2024-06-29T18:07:55Z,81432318019,42.95472901,74.57474867,16,59,26.5,53
2024-06-29T18:22:55Z,81432318019,42.95472901,74.57474867,12,50,26.6,52
2024-06-29T18:37:55Z,81432318019,42.95472901,74.57474867,11,46,26.5,52
2024-06-29T18:52:55Z,81432318019,42.95472901,74.57474867,11,46,26.3,53
2024-06-29T19:07:55Z,81432318019,42.95472901,74.57474867,12,50,26.5,53
2024-06-29T19:22:55Z,81432318019,42.95472901,74.57474867,20,68,26.7,52
2024-06-29T19:37:55Z,81432318019,42.95472901,74.57474867,24,76,26.6,53
2024-06-29T19:52:55Z,81432318019,42.95472901,74.57474867,26,80,26.6,53
2024-06-29T20:07:55Z,81432318019,42.95472901,74.57474867,24,76,26.7,52
2024-06-29T20:22:55Z,81432318019,42.95472901,74.57474867,26,80,26.8,50
2024-06-29T20:37:55Z,81432318019,42.95472901,74.57474867,12,50,27.1,47
2024-06-29T20:52:55Z,81432318019,42.95472901,74.57474867,6,25,27.6,43
2024-06-29T21:07:55Z,81432318019,42.95472901,74.57474867,7,29,27.6,43
2024-06-29T21:22:55Z,81432318019,42.95472901,74.57474867,19,66,27.2,44
2024-06-29T21:37:55Z,81432318019,42.95472901,74.57474867,6,25,26.6,45
2024-06-29T21:52:55Z,81432318019,42.95472901,74.57474867,6,25,26.0,47
2024-06-29T22:07:55Z,81432318019,42.95472901,74.57474867,8,33,25.6,48
2024-06-29T22:22:55Z,81432318019,42.95472901,74.57474867,31,91,25.5,48
2024-06-29T22:37:55Z,81432318019,42.95472901,74.57474867,33,95,25.3,48
2024-06-29T22:52:55Z,81432318019,42.95472901,74.57474867,20,68,25.0,48
2024-06-29T23:07:55Z,81432318019,42.95472901,74.57474867,10,42,24.8,49
2024-06-29T23:22:55Z,81432318019,42.95472901,74.57474867,7,29,24.6,49
2024-06-29T23:37:55Z,81432318019,42.95472901,74.57474867,8,33,24.5,50
2024-06-29T23:52:55Z,81432318019,42.95472901,74.57474867,7,29,24.6,50
2024-06-30T00:07:55Z,81432318019,42.95472901,74.57474867,7,29,24.9,49
2024-06-30T00:22:55Z,81432318019,42.95472901,74.57474867,7,29,25.3,49
2024-06-30T00:37:55Z,81432318019,42.95472901,74.57474867,8,33,26.1,49
2024-06-30T00:52:55Z,81432318019,42.95472901,74.57474867,10,42,26.3,50
2024-06-30T01:07:55Z,81432318019,42.95472901,74.57474867,8,33,26.2,50
2024-06-30T01:22:55Z,81432318019,42.95472901,74.57474867,8,33,26.7,49
2024-06-30T01:37:55Z,81432318019,42.95472901,74.57474867,6,25,27.7,46
2024-06-30T01:52:55Z,81432318019,42.95472901,74.57474867,3,13,28.1,41
2024-06-30T02:07:55Z,81432318019,42.95472901,74.57474867,6,25,27.7,40
2024-06-30T02:22:55Z,81432318019,42.95472901,74.57474867,6,25,27.5,41
2024-06-30T02:37:55Z,81432318019,42.95472901,74.57474867,4,17,27.4,41
2024-06-30T02:52:55Z,81432318019,42.95472901,74.57474867,3,13,26.5,41
2024-06-30T03:07:55Z,81432318019,42.95472901,74.57474867,3,13,26.3,42
2024-06-30T03:22:55Z,81432318019,42.95472901,74.57474867,3,13,26.9,42
2024-06-30T03:37:55Z,81432318019,42.95472901,74.57474867,3,13,27.7,42
2024-06-30T03:52:55Z,81432318019,42.95472901,74.57474867,4,17,28.8,41
2024-06-30T04:07:55Z,81432318019,42.95472901,74.57474867,5,21,29.8,40
2024-06-30T04:22:55Z,81432318019,42.95472901,74.57474867,4,17,30.2,39
2024-06-30T04:37:55Z,81432318019,42.95472901,74.57474867,4,17,30.6,39
2024-06-30T04:52:55Z,81432318019,42.95472901,74.57474867,4,17,31.2,39
2024-06-30T05:07:55Z,81432318019,42.95472901,74.57474867,7,29,31.7,38
2024-06-30T05:22:55Z,81432318019,42.95472901,74.57474867,6,25,32.5,37
2024-06-30T05:37:55Z,81432318019,42.95472901,74.57474867,9,38,32.7,38
2024-06-30T05:52:55Z,81432318019,42.95472901,74.57474867,5,21,32.9,38
2024-06-30T06:07:55Z,81432318019,42.95472901,74.57474867,4,17,31.8,39
2024-06-30T06:22:55Z,81432318019,42.95472901,74.57474867,4,17,31.3,40
2024-06-30T06:37:55Z,81432318019,42.95472901,74.57474867,5,21,31.4,40
2024-06-30T06:52:55Z,81432318019,42.95472901,74.57474867,5,21,32.6,38
2024-06-30T07:07:55Z,81432318019,42.95472901,74.57474867,5,21,33.7,35
2024-06-30T07:22:55Z,81432318019,42.95472901,74.57474867,6,25,34.3,35
2024-06-30T07:37:55Z,81432318019,42.95472901,74.57474867,6,25,35.6,33
2024-06-30T07:52:55Z,81432318019,42.95472901,74.57474867,5,21,36.9,30
2024-06-30T08:07:55Z,81432318019,42.95472901,74.57474867,5,21,36.6,31
2024-06-30T08:22:55Z,81432318019,42.95472901,74.57474867,6,25,36.3,31
2024-06-30T08:37:55Z,81432318019,42.95472901,74.57474867,7,29,35.1,34
2024-06-30T08:52:55Z,81432318019,42.95472901,74.57474867,7,29,33.7,36
2024-06-30T09:07:55Z,81432318019,42.95472901,74.57474867,6,25,32.5,38
2024-06-30T09:22:55Z,81432318019,42.95472901,74.57474867,6,25,31.7,41
2024-06-30T09:37:55Z,81432318019,42.95472901,74.57474867,7,29,30.6,42
2024-06-30T09:52:55Z,81432318019,42.95472901,74.57474867,7,29,29.6,45
2024-06-30T10:07:55Z,81432318019,42.95472901,74.57474867,7,29,30.3,45
2024-06-30T10:22:55Z,81432318019,42.95472901,74.57474867,5,21,36.9,34
2024-06-30T10:37:55Z,81432318019,42.95472901,74.57474867,5,21,37.0,33
2024-06-30T10:52:55Z,81432318019,42.95472901,74.57474867,5,21,33.6,39
2024-06-30T11:07:55Z,81432318019,42.95472901,74.57474867,5,21,32.9,40
2024-06-30T11:22:55Z,81432318019,42.95472901,74.57474867,6,25,31.3,43
2024-06-30T11:37:55Z,81432318019,42.95472901,74.57474867,5,21,30.9,44
2024-06-30T11:52:55Z,81432318019,42.95472901,74.57474867,7,29,30.1,46
2024-06-30T12:07:55Z,81432318019,42.95472901,74.57474867,6,25,29.9,46
2024-06-30T12:22:55Z,81432318019,42.95472901,74.57474867,7,29,31.2,45
2024-06-30T12:37:55Z,81432318019,42.95472901,74.57474867,7,29,32.4,43
2024-06-30T12:52:55Z,81432318019,42.95472901,74.57474867,8,33,31.6,43
2024-06-30T13:07:55Z,81432318019,42.95472901,74.57474867,9,38,30.1,46
2024-06-30T13:22:55Z,81432318019,42.95472901,74.57474867,10,42,29.3,47
2024-06-30T13:37:55Z,81432318019,42.95472901,74.57474867,12,50,28.9,48
2024-06-30T13:52:55Z,81432318019,42.95472901,74.57474867,12,50,29.4,47
2024-06-30T14:07:55Z,81432318019,42.95472901,74.57474867,9,38,29.6,46
2024-06-30T14:22:55Z,81432318019,42.95472901,74.57474867,12,50,28.4,49
2024-06-30T14:37:55Z,81432318019,42.95472901,74.57474867,12,50,27.2,51
2024-06-30T14:52:55Z,81432318019,42.95472901,74.57474867,12,50,26.5,54
2024-06-30T15:07:55Z,81432318019,42.95472901,74.57474867,12,50,26.1,54
2024-06-30T15:22:55Z,81432318019,42.95472901,74.57474867,13,53,25.9,54
2024-06-30T15:37:55Z,81432318019,42.95472901,74.57474867,14,55,25.9,55
2024-06-30T15:52:55Z,81432318019,42.95472901,74.57474867,17,61,25.8,55
2024-06-30T16:07:55Z,81432318019,42.95472901,74.57474867,17,61,25.7,56
2024-06-30T16:22:55Z,81432318019,42.95472901,74.57474867,17,61,25.7,56
2024-06-30T16:37:55Z,81432318019,42.95472901,74.57474867,15,57,25.7,56
2024-06-30T16:52:55Z,81432318019,42.95472901,74.57474867,18,63,25.5,56
2024-06-30T17:07:55Z,81432318019,42.95472901,74.57474867,18,63,25.2,56
2024-06-30T17:22:55Z,81432318019,42.95472901,74.57474867,17,61,25.2,56
2024-06-30T17:37:55Z,81432318019,42.95472901,74.57474867,14,55,25.2,55
2024-06-30T17:52:55Z,81432318019,42.95472901,74.57474867,12,50,25.2,54
2024-06-30T18:07:55Z,81432318019,42.95472901,74.57474867,24,76,24.7,54
2024-06-30T18:22:55Z,81432318019,42.95472901,74.57474867,28,84,24.1,55
2024-06-30T18:37:55Z,81432318019,42.95472901,74.57474867,23,74,23.7,57
2024-06-30T18:52:55Z,81432318019,42.95472901,74.57474867,20,68,23.6,57
2024-06-30T19:07:55Z,81432318019,42.95472901,74.57474867,16,59,23.7,55
2024-06-30T19:22:55Z,81432318019,42.95472901,74.57474867,18,63,23.4,56
2024-06-30T19:37:55Z,81432318019,42.95472901,74.57474867,21,70,22.9,58
2024-06-30T19:52:55Z,81432318019,42.95472901,74.57474867,18,63,22.7,59
2024-06-30T20:07:55Z,81432318019,42.95472901,74.57474867,16,59,22.4,60
2024-06-30T20:22:55Z,81432318019,42.95472901,74.57474867,17,61,22.3,61
2024-06-30T20:37:55Z,81432318019,42.95472901,74.57474867,16,59,22.2,61
2024-06-30T20:52:55Z,81432318019,42.95472901,74.57474867,16,59,22.2,61
2024-06-30T21:07:55Z,81432318019,42.95472901,74.57474867,23,74,22.2,60
2024-06-30T21:22:55Z,81432318019,42.95472901,74.57474867,18,63,22.3,60
2024-06-30T21:37:55Z,81432318019,42.95472901,74.57474867,16,59,22.2,60
2024-06-30T21:52:55Z,81432318019,42.95472901,74.57474867,16,59,22.1,60
2024-06-30T22:07:55Z,81432318019,42.95472901,74.57474867,13,53,22.0,59
2024-06-30T22:22:55Z,81432318019,42.95472901,74.57474867,10,42,22.0,58
2024-06-30T22:37:55Z,81432318019,42.95472901,74.57474867,8,33,22.0,57
2024-06-30T22:52:55Z,81432318019,42.95472901,74.57474867,8,33,22.0,56
2024-06-30T23:07:55Z,81432318019,42.95472901,74.57474867,7,29,22.0,55
2024-06-30T23:22:55Z,81432318019,42.95472901,74.57474867,8,33,22.0,55
2024-06-30T23:37:55Z,81432318019,42.95472901,74.57474867,9,38,22.1,55
2024-06-30T23:52:55Z,81432318019,42.95472901,74.57474867,6,25,22.3,54
2024-07-01T00:07:55Z,81432318019,42.95472901,74.57474867,6,25,22.7,53
2024-07-01T00:22:55Z,81432318019,42.95472901,74.57474867,7,29,22.8,54
2024-07-01T00:37:55Z,81432318019,42.95472901,74.57474867,7,29,23.3,54
2024-07-01T00:52:55Z,81432318019,42.95472901,74.57474867,7,29,24.1,52
2024-07-01T01:07:55Z,81432318019,42.95472901,74.57474867,9,38,25.0,51
2024-07-01T01:22:55Z,81432318019,42.95472901,74.57474867,10,42,25.7,49
2024-07-01T01:37:55Z,81432318019,42.95472901,74.57474867,9,38,26.0,49
2024-07-01T01:52:55Z,81432318019,42.95472901,74.57474867,11,46,26.1,50
2024-07-01T02:07:55Z,81432318019,42.95472901,74.57474867,8,33,27.4,47
2024-07-01T02:22:55Z,81432318019,42.95472901,74.57474867,11,46,28.0,45
2024-07-01T02:37:55Z,81432318019,42.95472901,74.57474867,6,25,27.1,42
2024-07-01T02:52:55Z,81432318019,42.95472901,74.57474867,5,21,25.9,44
2024-07-01T03:07:55Z,81432318019,42.95472901,74.57474867,4,17,24.9,44
2024-07-01T03:22:55Z,81432318019,42.95472901,74.57474867,3,13,24.0,48
2024-07-01T03:37:55Z,81432318019,42.95472901,74.57474867,3,13,23.1,52
2024-07-01T03:52:55Z,81432318019,42.95472901,74.57474867,3,13,22.8,54
2024-07-01T04:07:55Z,81432318019,42.95472901,74.57474867,3,13,23.1,52
2024-07-01T04:22:55Z,81432318019,42.95472901,74.57474867,3,13,23.1,52
2024-07-01T04:37:55Z,81432318019,42.95472901,74.57474867,3,13,22.9,50
2024-07-01T04:52:55Z,81432318019,42.95472901,74.57474867,3,13,23.1,52
2024-07-01T05:07:55Z,81432318019,42.95472901,74.57474867,4,17,23.4,53
2024-07-01T05:29:20Z,81432318019,42.95472901,74.57474867,4,17,23.4,53
2024-07-01T05:44:20Z,81432318019,42.95472901,74.57474867,5,21,23.9,52
2024-07-01T05:59:20Z,81432318019,42.95472901,74.57474867,5,21,24.1,50
2024-07-01T06:14:20Z,81432318019,42.95472901,74.57474867,7,29,24.1,50
2024-07-01T06:29:20Z,81432318019,42.95472901,74.57474867,5,21,26.4,47
2024-07-01T06:44:20Z,81432318019,42.95472901,74.57474867,4,17,28.7,39
2024-07-01T06:59:20Z,81432318019,42.95472901,74.57474867,6,25,29.8,36
2024-07-01T07:14:20Z,81432318019,42.95472901,74.57474867,4,17,31.0,34
2024-07-01T07:29:20Z,81432318019,42.95472901,74.57474867,3,13,31.6,35
2024-07-01T07:44:20Z,81432318019,42.95472901,74.57474867,4,17,31.1,35
