Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-15T11:55:18Z,81432320029,50.966307,71.361281,4,17,32.0,35
2024-06-15T11:56:18Z,81432320029,50.966307,71.361281,4,17,31.9,35
2024-06-15T11:57:18Z,81432320029,50.966307,71.361281,4,17,31.9,34
2024-06-15T11:58:18Z,81432320029,50.966307,71.361281,4,17,31.9,35
2024-06-15T11:59:18Z,81432320029,50.966307,71.361281,4,17,31.9,35
2024-06-15T12:00:18Z,81432320029,50.966307,71.361281,5,21,31.9,35
2024-06-15T12:01:18Z,81432320029,50.966307,71.361281,4,17,31.9,34
2024-06-15T12:02:18Z,81432320029,50.966307,71.361281,5,21,31.9,34
2024-06-15T12:03:18Z,81432320029,50.966307,71.361281,5,21,31.9,34
2024-06-15T12:04:18Z,81432320029,50.966307,71.361281,5,21,31.9,34
2024-06-15T12:05:18Z,81432320029,50.966307,71.361281,5,21,32.0,35
2024-06-15T12:06:18Z,81432320029,50.966307,71.361281,4,17,32.0,35
2024-06-15T12:07:18Z,81432320029,50.966307,71.361281,4,17,32.0,35
2024-06-15T12:08:18Z,81432320029,50.966307,71.361281,4,17,31.9,35
2024-06-15T12:09:18Z,81432320029,50.966307,71.361281,5,21,31.9,35
2024-06-15T12:10:18Z,81432320029,50.966307,71.361281,4,17,31.8,36
2024-06-15T12:11:18Z,81432320029,50.966307,71.361281,4,17,31.8,36
2024-06-15T12:12:18Z,81432320029,50.966307,71.361281,4,17,31.8,35
2024-06-15T12:13:18Z,81432320029,50.966307,71.361281,4,17,31.8,36
2024-06-15T12:14:18Z,81432320029,50.966307,71.361281,4,17,31.8,36
2024-06-15T12:15:18Z,81432320029,50.966307,71.361281,4,17,31.8,36
2024-06-15T12:16:18Z,81432320029,50.966307,71.361281,4,17,31.8,36
2024-06-15T12:17:18Z,81432320029,50.966307,71.361281,5,21,31.7,36
2024-06-15T12:18:18Z,81432320029,50.966307,71.361281,5,21,31.7,36
2024-06-15T12:19:18Z,81432320029,50.966307,71.361281,5,21,31.7,36
2024-06-15T12:20:18Z,81432320029,50.966307,71.361281,5,21,31.6,36
2024-06-15T12:21:18Z,81432320029,50.966307,71.361281,5,21,31.6,37
2024-06-15T12:22:18Z,81432320029,50.966307,71.361281,5,21,31.6,36
2024-06-15T12:23:18Z,81432320029,50.966307,71.361281,5,21,31.6,36
2024-06-15T12:24:18Z,81432320029,50.966307,71.361281,5,21,31.6,36
2024-06-15T12:25:18Z,81432320029,50.966307,71.361281,4,17,31.6,37
2024-06-15T12:26:18Z,81432320029,50.966307,71.361281,5,21,31.6,37
2024-06-15T12:27:18Z,81432320029,50.966307,71.361281,5,21,31.6,36
2024-06-15T12:28:18Z,81432320029,50.966307,71.361281,4,17,31.6,36
2024-06-15T12:29:18Z,81432320029,50.966307,71.361281,4,17,31.6,35
2024-06-15T12:30:18Z,81432320029,50.966307,71.361281,4,17,31.6,35
2024-06-15T12:31:18Z,81432320029,50.966307,71.361281,4,17,31.6,35
2024-06-15T12:32:18Z,81432320029,50.966307,71.361281,4,17,31.7,36
2024-06-15T12:33:18Z,81432320029,50.966307,71.361281,4,17,31.7,36
2024-06-15T12:34:18Z,81432320029,50.966307,71.361281,4,17,31.7,36
2024-06-15T12:35:18Z,81432320029,50.966307,71.361281,4,17,31.7,35
2024-06-15T12:36:18Z,81432320029,50.966307,71.361281,4,17,31.8,35
2024-06-15T12:37:18Z,81432320029,50.966307,71.361281,4,17,31.9,35
2024-06-15T12:38:18Z,81432320029,50.966307,71.361281,4,17,32.0,35
2024-06-15T12:39:18Z,81432320029,50.966307,71.361281,4,17,32.0,35
2024-06-15T12:40:18Z,81432320029,50.966307,71.361281,4,17,32.1,35
2024-06-15T12:41:18Z,81432320029,50.966307,71.361281,4,17,32.2,34
2024-06-15T12:42:18Z,81432320029,50.966307,71.361281,4,17,32.2,35
2024-06-15T12:43:18Z,81432320029,50.966307,71.361281,4,17,32.3,35
2024-06-15T12:44:18Z,81432320029,50.966307,71.361281,5,21,32.2,35
2024-06-15T12:45:18Z,81432320029,50.966307,71.361281,5,21,32.2,36
2024-06-15T12:46:18Z,81432320029,50.966307,71.361281,5,21,32.1,35
2024-06-15T12:47:18Z,81432320029,50.966307,71.361281,5,21,31.9,36
2024-06-15T12:48:18Z,81432320029,50.966307,71.361281,5,21,31.8,36
2024-06-15T12:49:18Z,81432320029,50.966307,71.361281,5,21,31.8,36
2024-06-15T12:50:18Z,81432320029,50.966307,71.361281,5,21,31.7,36
2024-06-15T12:51:18Z,81432320029,50.966307,71.361281,5,21,31.7,36
2024-06-15T12:52:18Z,81432320029,50.966307,71.361281,5,21,31.7,37
2024-06-15T12:53:18Z,81432320029,50.966307,71.361281,4,17,31.7,36
2024-06-15T12:54:18Z,81432320029,50.966307,71.361281,5,21,31.7,36
2024-06-15T12:55:18Z,81432320029,50.966307,71.361281,4,17,31.6,36
2024-06-15T12:56:18Z,81432320029,50.966307,71.361281,4,17,31.5,36
2024-06-15T12:57:18Z,81432320029,50.966307,71.361281,4,17,31.4,36
2024-06-15T12:58:18Z,81432320029,50.966307,71.361281,4,17,31.3,37
2024-06-15T12:59:18Z,81432320029,50.966307,71.361281,4,17,31.3,37
2024-06-15T13:00:18Z,81432320029,50.966307,71.361281,4,17,31.2,36
2024-06-15T13:01:18Z,81432320029,50.966307,71.361281,4,17,31.1,37
2024-06-15T13:02:18Z,81432320029,50.966307,71.361281,4,17,31.0,37
2024-06-15T13:03:18Z,81432320029,50.966307,71.361281,4,17,31.0,37
2024-06-15T13:04:18Z,81432320029,50.966307,71.361281,4,17,30.9,37
2024-06-15T13:05:18Z,81432320029,50.966307,71.361281,4,17,30.9,37
2024-06-15T13:06:18Z,81432320029,50.966307,71.361281,4,17,30.8,38
2024-06-15T13:07:18Z,81432320029,50.966307,71.361281,4,17,30.8,38
2024-06-15T13:08:18Z,81432320029,50.966307,71.361281,4,17,30.7,38
2024-06-15T13:09:18Z,81432320029,50.966307,71.361281,5,21,30.7,38
2024-06-15T13:10:18Z,81432320029,50.966307,71.361281,5,21,30.7,38
2024-06-15T13:11:18Z,81432320029,50.966307,71.361281,5,21,30.7,39
2024-06-15T13:12:18Z,81432320029,50.966307,71.361281,4,17,30.7,38
2024-06-15T13:13:18Z,81432320029,50.966307,71.361281,4,17,30.6,38
2024-06-15T13:14:18Z,81432320029,50.966307,71.361281,4,17,30.6,38
2024-06-15T13:15:18Z,81432320029,50.966307,71.361281,4,17,30.7,38
2024-06-15T13:16:18Z,81432320029,50.966307,71.361281,4,17,30.7,39
2024-06-15T13:17:18Z,81432320029,50.966307,71.361281,4,17,30.7,38
2024-06-15T13:18:18Z,81432320029,50.966307,71.361281,4,17,30.7,39
2024-06-15T13:19:18Z,81432320029,50.966307,71.361281,4,17,30.7,38
2024-06-15T13:20:18Z,81432320029,50.966307,71.361281,5,21,30.7,38
2024-06-15T13:21:18Z,81432320029,50.966307,71.361281,6,25,30.7,38
2024-06-15T13:22:18Z,81432320029,50.966307,71.361281,5,21,30.7,38
2024-06-15T13:23:18Z,81432320029,50.966307,71.361281,4,17,30.7,38
2024-06-15T13:24:18Z,81432320029,50.966307,71.361281,4,17,30.7,38
2024-06-15T13:25:18Z,81432320029,50.966307,71.361281,4,17,30.7,38
2024-06-15T13:26:18Z,81432320029,50.966307,71.361281,4,17,30.7,38
2024-06-15T13:27:18Z,81432320029,50.966307,71.361281,5,21,30.8,38
2024-06-15T13:28:18Z,81432320029,50.966307,71.361281,6,25,30.8,38
2024-06-15T13:29:18Z,81432320029,50.966307,71.361281,6,25,30.8,38
2024-06-15T13:30:18Z,81432320029,50.966307,71.361281,5,21,30.8,38
2024-06-15T13:31:18Z,81432320029,50.966307,71.361281,5,21,30.8,38
2024-06-15T13:32:18Z,81432320029,50.966307,71.361281,4,17,30.9,38
2024-06-15T13:33:18Z,81432320029,50.966307,71.361281,4,17,30.9,38
2024-06-15T13:34:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T13:35:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T13:36:18Z,81432320029,50.966307,71.361281,4,17,31.0,38
2024-06-15T13:37:18Z,81432320029,50.966307,71.361281,4,17,31.0,38
2024-06-15T13:38:18Z,81432320029,50.966307,71.361281,4,17,31.0,38
2024-06-15T13:39:18Z,81432320029,50.966307,71.361281,4,17,31.0,38
2024-06-15T13:40:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T13:41:18Z,81432320029,50.966307,71.361281,6,25,31.0,38
2024-06-15T13:42:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T13:43:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T13:44:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T13:45:18Z,81432320029,50.966307,71.361281,6,25,31.0,38
2024-06-15T13:46:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T13:47:18Z,81432320029,50.966307,71.361281,5,21,31.1,38
2024-06-15T13:48:18Z,81432320029,50.966307,71.361281,5,21,31.1,38
2024-06-15T13:49:18Z,81432320029,50.966307,71.361281,6,25,31.1,37
2024-06-15T13:50:18Z,81432320029,50.966307,71.361281,5,21,31.1,37
2024-06-15T13:51:18Z,81432320029,50.966307,71.361281,5,21,31.1,37
2024-06-15T13:52:18Z,81432320029,50.966307,71.361281,8,33,31.1,37
2024-06-15T13:53:18Z,81432320029,50.966307,71.361281,11,46,31.1,38
2024-06-15T13:54:18Z,81432320029,50.966307,71.361281,10,42,31.1,38
2024-06-15T13:55:18Z,81432320029,50.966307,71.361281,8,33,31.0,38
2024-06-15T13:56:18Z,81432320029,50.966307,71.361281,6,25,31.1,38
2024-06-15T13:57:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T13:58:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T13:59:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T14:00:18Z,81432320029,50.966307,71.361281,5,21,30.9,38
2024-06-15T14:01:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T14:02:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T14:03:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T14:04:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T14:05:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T14:06:18Z,81432320029,50.966307,71.361281,5,21,31.0,38
2024-06-15T14:07:18Z,81432320029,50.966307,71.361281,5,21,30.9,38
2024-06-15T14:08:18Z,81432320029,50.966307,71.361281,5,21,30.9,38
2024-06-15T14:09:18Z,81432320029,50.966307,71.361281,5,21,30.9,38
2024-06-15T14:10:18Z,81432320029,50.966307,71.361281,6,25,30.9,39
2024-06-15T14:11:18Z,81432320029,50.966307,71.361281,6,25,30.8,39
2024-06-15T14:12:18Z,81432320029,50.966307,71.361281,7,29,30.8,39
2024-06-15T14:13:18Z,81432320029,50.966307,71.361281,7,29,30.8,39
2024-06-15T14:14:18Z,81432320029,50.966307,71.361281,7,29,30.8,38
2024-06-15T14:15:18Z,81432320029,50.966307,71.361281,8,33,30.8,38
2024-06-15T14:16:18Z,81432320029,50.966307,71.361281,6,25,30.7,39
2024-06-15T14:17:18Z,81432320029,50.966307,71.361281,7,29,30.7,39
2024-06-15T14:18:18Z,81432320029,50.966307,71.361281,5,21,30.7,38
2024-06-15T14:19:18Z,81432320029,50.966307,71.361281,6,25,30.6,38
2024-06-15T14:20:18Z,81432320029,50.966307,71.361281,5,21,30.6,39
2024-06-15T14:21:18Z,81432320029,50.966307,71.361281,6,25,30.5,39
2024-06-15T14:22:18Z,81432320029,50.966307,71.361281,6,25,30.5,39
2024-06-15T14:23:18Z,81432320029,50.966307,71.361281,8,33,30.5,39
2024-06-15T14:24:18Z,81432320029,50.966307,71.361281,7,29,30.4,39
2024-06-15T14:25:18Z,81432320029,50.966307,71.361281,5,21,30.4,38
2024-06-15T14:26:18Z,81432320029,50.966307,71.361281,5,21,30.3,39
2024-06-15T14:27:18Z,81432320029,50.966307,71.361281,5,21,30.3,39
2024-06-15T14:28:18Z,81432320029,50.966307,71.361281,5,21,30.3,39
2024-06-15T14:29:18Z,81432320029,50.966307,71.361281,5,21,30.2,39
2024-06-15T14:30:18Z,81432320029,50.966307,71.361281,5,21,30.2,39
2024-06-15T14:31:18Z,81432320029,50.966307,71.361281,5,21,30.2,39
2024-06-15T14:32:18Z,81432320029,50.966307,71.361281,5,21,30.2,39
2024-06-15T14:33:18Z,81432320029,50.966307,71.361281,5,21,30.2,39
2024-06-15T14:34:18Z,81432320029,50.966307,71.361281,5,21,30.1,40
2024-06-15T14:35:18Z,81432320029,50.966307,71.361281,6,25,30.1,40
2024-06-15T14:36:18Z,81432320029,50.966307,71.361281,5,21,30.0,40
2024-06-15T14:37:18Z,81432320029,50.966307,71.361281,6,25,30.0,40
2024-06-15T14:38:18Z,81432320029,50.966307,71.361281,5,21,29.9,40
2024-06-15T14:39:18Z,81432320029,50.966307,71.361281,5,21,29.9,40
2024-06-15T14:40:18Z,81432320029,50.966307,71.361281,5,21,29.8,40
2024-06-15T14:41:18Z,81432320029,50.966307,71.361281,5,21,29.7,40
2024-06-15T14:42:18Z,81432320029,50.966307,71.361281,5,21,29.7,40
2024-06-15T14:43:18Z,81432320029,50.966307,71.361281,5,21,29.6,41
2024-06-15T14:44:18Z,81432320029,50.966307,71.361281,5,21,29.6,41
2024-06-15T14:45:18Z,81432320029,50.966307,71.361281,5,21,29.5,41
2024-06-15T14:46:18Z,81432320029,50.966307,71.361281,5,21,29.5,41
2024-06-15T14:47:18Z,81432320029,50.966307,71.361281,6,25,29.4,41
2024-06-15T14:48:18Z,81432320029,50.966307,71.361281,6,25,29.4,41
2024-06-15T14:49:18Z,81432320029,50.966307,71.361281,6,25,29.3,41
2024-06-15T14:50:18Z,81432320029,50.966307,71.361281,6,25,29.3,40
2024-06-15T14:51:18Z,81432320029,50.966307,71.361281,5,21,29.2,40
2024-06-15T14:52:18Z,81432320029,50.966307,71.361281,6,25,29.2,40
2024-06-15T14:53:18Z,81432320029,50.966307,71.361281,7,29,29.1,41
2024-06-15T14:54:18Z,81432320029,50.966307,71.361281,7,29,29.1,41
2024-06-15T14:55:18Z,81432320029,50.966307,71.361281,8,33,29.0,41
2024-06-15T14:56:18Z,81432320029,50.966307,71.361281,10,42,29.0,41
2024-06-15T14:57:18Z,81432320029,50.966307,71.361281,10,42,29.0,41
2024-06-15T14:58:18Z,81432320029,50.966307,71.361281,10,42,28.9,41
2024-06-15T14:59:18Z,81432320029,50.966307,71.361281,11,46,28.9,41
2024-06-15T15:00:18Z,81432320029,50.966307,71.361281,11,46,28.9,42
2024-06-15T15:01:18Z,81432320029,50.966307,71.361281,12,50,28.8,42
2024-06-15T15:02:18Z,81432320029,50.966307,71.361281,12,50,28.8,42
2024-06-15T15:03:18Z,81432320029,50.966307,71.361281,11,46,28.8,42
2024-06-15T15:04:18Z,81432320029,50.966307,71.361281,11,46,28.7,42
2024-06-15T15:05:18Z,81432320029,50.966307,71.361281,13,53,28.7,42
2024-06-15T15:06:18Z,81432320029,50.966307,71.361281,13,53,28.7,42
2024-06-15T15:07:18Z,81432320029,50.966307,71.361281,13,53,28.6,42
2024-06-15T15:08:18Z,81432320029,50.966307,71.361281,14,55,28.6,42
2024-06-15T15:09:18Z,81432320029,50.966307,71.361281,14,55,28.6,42
2024-06-15T15:10:18Z,81432320029,50.966307,71.361281,14,55,28.6,42
2024-06-15T15:11:18Z,81432320029,50.966307,71.361281,17,61,28.5,43
2024-06-15T15:12:18Z,81432320029,50.966307,71.361281,17,61,28.5,43
2024-06-15T15:13:18Z,81432320029,50.966307,71.361281,17,61,28.5,43
2024-06-15T15:14:18Z,81432320029,50.966307,71.361281,17,61,28.5,43
2024-06-15T15:15:18Z,81432320029,50.966307,71.361281,17,61,28.5,43
2024-06-15T15:16:18Z,81432320029,50.966307,71.361281,17,61,28.4,43
2024-06-15T15:17:18Z,81432320029,50.966307,71.361281,17,61,28.4,43
2024-06-15T15:18:18Z,81432320029,50.966307,71.361281,18,63,28.4,43
2024-06-15T15:19:18Z,81432320029,50.966307,71.361281,18,63,28.4,43
2024-06-15T15:20:18Z,81432320029,50.966307,71.361281,19,66,28.4,44
2024-06-15T15:21:18Z,81432320029,50.966307,71.361281,20,68,28.3,44
2024-06-15T15:22:18Z,81432320029,50.966307,71.361281,20,68,28.3,44
2024-06-15T15:23:18Z,81432320029,50.966307,71.361281,19,66,28.3,45
2024-06-15T15:24:18Z,81432320029,50.966307,71.361281,19,66,28.3,45
2024-06-15T15:25:18Z,81432320029,50.966307,71.361281,18,63,28.2,45
2024-06-15T15:26:18Z,81432320029,50.966307,71.361281,18,63,28.2,46
2024-06-15T15:27:18Z,81432320029,50.966307,71.361281,17,61,28.1,46
2024-06-15T15:28:18Z,81432320029,50.966307,71.361281,17,61,28.0,46
2024-06-15T15:29:18Z,81432320029,50.966307,71.361281,18,63,28.0,46
2024-06-15T15:30:18Z,81432320029,50.966307,71.361281,19,66,27.9,46
2024-06-15T15:31:18Z,81432320029,50.966307,71.361281,20,68,27.8,46
2024-06-15T15:32:18Z,81432320029,50.966307,71.361281,19,66,27.8,46
2024-06-15T15:33:18Z,81432320029,50.966307,71.361281,18,63,27.7,46
2024-06-15T15:34:18Z,81432320029,50.966307,71.361281,19,66,27.7,47
2024-06-15T15:35:18Z,81432320029,50.966307,71.361281,23,74,27.6,47
2024-06-15T15:36:18Z,81432320029,50.966307,71.361281,29,87,27.6,47
2024-06-15T15:37:18Z,81432320029,50.966307,71.361281,33,95,27.5,47
2024-06-15T15:38:18Z,81432320029,50.966307,71.361281,32,93,27.5,47
2024-06-15T15:39:18Z,81432320029,50.966307,71.361281,32,93,27.4,47
2024-06-15T15:40:18Z,81432320029,50.966307,71.361281,30,89,27.4,48
2024-06-15T15:41:18Z,81432320029,50.966307,71.361281,29,87,27.4,48
2024-06-15T15:42:18Z,81432320029,50.966307,71.361281,24,76,27.3,48
2024-06-15T15:43:18Z,81432320029,50.966307,71.361281,21,70,27.3,48
2024-06-15T15:44:18Z,81432320029,50.966307,71.361281,19,66,27.3,48
2024-06-15T15:45:18Z,81432320029,50.966307,71.361281,18,63,27.3,48
2024-06-15T15:46:18Z,81432320029,50.966307,71.361281,17,61,27.3,48
2024-06-15T15:47:18Z,81432320029,50.966307,71.361281,17,61,27.3,48
2024-06-15T15:48:18Z,81432320029,50.966307,71.361281,18,63,27.3,48
2024-06-15T15:49:18Z,81432320029,50.966307,71.361281,19,66,27.3,48
2024-06-15T15:50:18Z,81432320029,50.966307,71.361281,20,68,27.3,48
2024-06-15T15:51:18Z,81432320029,50.966307,71.361281,19,66,27.3,48
2024-06-15T15:52:18Z,81432320029,50.966307,71.361281,19,66,27.3,48
2024-06-15T15:53:18Z,81432320029,50.966307,71.361281,19,66,27.3,48
2024-06-15T15:54:18Z,81432320029,50.966307,71.361281,18,63,27.2,48
2024-06-15T15:55:18Z,81432320029,50.966307,71.361281,19,66,27.2,48
2024-06-15T15:56:18Z,81432320029,50.966307,71.361281,19,66,27.2,48
2024-06-15T15:57:18Z,81432320029,50.966307,71.361281,19,66,27.2,48
2024-06-15T15:58:18Z,81432320029,50.966307,71.361281,19,66,27.1,48
2024-06-15T15:59:18Z,81432320029,50.966307,71.361281,19,66,27.1,48
2024-06-15T16:00:18Z,81432320029,50.966307,71.361281,19,66,27.1,48
2024-06-15T16:01:18Z,81432320029,50.966307,71.361281,23,74,27.1,49
2024-06-15T16:02:18Z,81432320029,50.966307,71.361281,23,74,27.0,49
2024-06-15T16:03:18Z,81432320029,50.966307,71.361281,23,74,27.0,49
2024-06-15T16:04:18Z,81432320029,50.966307,71.361281,24,76,27.0,49
2024-06-15T16:05:18Z,81432320029,50.966307,71.361281,24,76,27.0,49
2024-06-15T16:06:18Z,81432320029,50.966307,71.361281,25,78,26.9,49
2024-06-15T16:07:18Z,81432320029,50.966307,71.361281,24,76,26.9,49
2024-06-15T16:08:18Z,81432320029,50.966307,71.361281,24,76,26.9,49
2024-06-15T16:09:18Z,81432320029,50.966307,71.361281,23,74,26.8,49
2024-06-15T16:10:18Z,81432320029,50.966307,71.361281,23,74,26.8,50
2024-06-15T16:11:18Z,81432320029,50.966307,71.361281,24,76,26.8,50
2024-06-15T16:12:18Z,81432320029,50.966307,71.361281,26,80,26.7,50
2024-06-15T16:13:18Z,81432320029,50.966307,71.361281,26,80,26.7,50
2024-06-15T16:14:18Z,81432320029,50.966307,71.361281,29,87,26.7,51
2024-06-15T16:15:18Z,81432320029,50.966307,71.361281,31,91,26.6,51
2024-06-15T16:16:18Z,81432320029,50.966307,71.361281,39,110,26.6,51
2024-06-15T16:17:18Z,81432320029,50.966307,71.361281,45,124,26.6,51
2024-06-15T16:18:18Z,81432320029,50.966307,71.361281,48,132,26.5,51
2024-06-15T16:19:18Z,81432320029,50.966307,71.361281,46,127,26.5,51
2024-06-15T16:20:18Z,81432320029,50.966307,71.361281,44,122,26.5,51
2024-06-15T16:21:18Z,81432320029,50.966307,71.361281,42,117,26.4,51
2024-06-15T16:22:18Z,81432320029,50.966307,71.361281,40,112,26.4,51
2024-06-15T16:23:18Z,81432320029,50.966307,71.361281,40,112,26.4,51
2024-06-15T16:24:18Z,81432320029,50.966307,71.361281,39,110,26.4,51
2024-06-15T16:25:18Z,81432320029,50.966307,71.361281,38,107,26.3,51
2024-06-15T16:26:18Z,81432320029,50.966307,71.361281,40,112,26.3,51
2024-06-15T16:27:18Z,81432320029,50.966307,71.361281,39,110,26.3,51
2024-06-15T16:28:18Z,81432320029,50.966307,71.361281,52,142,26.2,52
2024-06-15T16:29:18Z,81432320029,50.966307,71.361281,49,134,26.2,52
2024-06-15T16:30:18Z,81432320029,50.966307,71.361281,68,157,26.2,52
2024-06-15T16:31:18Z,81432320029,50.966307,71.361281,71,159,26.1,52
2024-06-15T16:32:18Z,81432320029,50.966307,71.361281,79,163,26.1,52
2024-06-15T16:33:18Z,81432320029,50.966307,71.361281,77,162,26.1,52
2024-06-15T16:34:18Z,81432320029,50.966307,71.361281,62,154,26.1,52
2024-06-15T16:35:18Z,81432320029,50.966307,71.361281,49,134,26.0,52
2024-06-15T16:36:18Z,81432320029,50.966307,71.361281,51,139,26.0,52
2024-06-15T16:37:18Z,81432320029,50.966307,71.361281,51,139,26.0,52
2024-06-15T16:38:18Z,81432320029,50.966307,71.361281,54,147,26.0,53
2024-06-15T16:39:18Z,81432320029,50.966307,71.361281,54,147,25.9,53
2024-06-15T16:40:18Z,81432320029,50.966307,71.361281,52,142,25.9,53
2024-06-15T16:41:18Z,81432320029,50.966307,71.361281,52,142,25.9,53
2024-06-15T16:42:18Z,81432320029,50.966307,71.361281,55,149,25.9,53
2024-06-15T16:43:18Z,81432320029,50.966307,71.361281,48,132,25.8,53
2024-06-15T16:44:18Z,81432320029,50.966307,71.361281,45,124,25.8,53
2024-06-15T16:45:18Z,81432320029,50.966307,71.361281,50,137,25.8,53
2024-06-15T16:46:18Z,81432320029,50.966307,71.361281,52,142,25.8,53
2024-06-15T16:47:18Z,81432320029,50.966307,71.361281,51,139,25.8,53
2024-06-15T16:48:18Z,81432320029,50.966307,71.361281,51,139,25.7,54
2024-06-15T16:49:18Z,81432320029,50.966307,71.361281,50,137,25.7,54
2024-06-15T16:50:18Z,81432320029,50.966307,71.361281,51,139,25.7,54
2024-06-15T16:51:18Z,81432320029,50.966307,71.361281,51,139,25.7,54
2024-06-15T16:52:18Z,81432320029,50.966307,71.361281,50,137,25.6,54
2024-06-15T16:53:18Z,81432320029,50.966307,71.361281,51,139,25.6,54
2024-06-15T16:54:18Z,81432320029,50.966307,71.361281,52,142,25.6,54
2024-06-15T16:55:18Z,81432320029,50.966307,71.361281,51,139,25.6,54
2024-06-15T16:56:18Z,81432320029,50.966307,71.361281,51,139,25.5,54
2024-06-15T16:57:18Z,81432320029,50.966307,71.361281,52,142,25.5,54
2024-06-15T16:58:18Z,81432320029,50.966307,71.361281,54,147,25.5,55
2024-06-15T16:59:18Z,81432320029,50.966307,71.361281,56,151,25.4,55
2024-06-15T17:00:18Z,81432320029,50.966307,71.361281,56,151,25.4,55
2024-06-15T17:01:18Z,81432320029,50.966307,71.361281,56,151,25.4,55
2024-06-15T17:02:18Z,81432320029,50.966307,71.361281,58,152,25.3,55
2024-06-15T17:03:18Z,81432320029,50.966307,71.361281,55,149,25.3,55
2024-06-15T17:04:18Z,81432320029,50.966307,71.361281,55,149,25.3,55
2024-06-15T17:05:18Z,81432320029,50.966307,71.361281,56,151,25.2,55
2024-06-15T17:06:18Z,81432320029,50.966307,71.361281,61,154,25.2,55
2024-06-15T17:07:18Z,81432320029,50.966307,71.361281,62,154,25.2,55
2024-06-15T17:08:18Z,81432320029,50.966307,71.361281,61,154,25.1,55
2024-06-15T17:09:18Z,81432320029,50.966307,71.361281,60,153,25.1,55
2024-06-15T17:10:18Z,81432320029,50.966307,71.361281,57,152,25.1,55
2024-06-15T17:11:18Z,81432320029,50.966307,71.361281,57,152,25.1,55
