Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-15T12:02:29Z,81432320023,51.1733286,71.38842336,5,21,43.7,21
2024-06-15T12:03:29Z,81432320023,51.1733286,71.38842336,5,21,43.7,21
2024-06-15T12:04:29Z,81432320023,51.1733286,71.38842336,4,17,43.7,21
2024-06-15T12:05:29Z,81432320023,51.1733286,71.38842336,4,17,43.5,21
2024-06-15T12:06:29Z,81432320023,51.1733286,71.38842336,4,17,43.4,21
2024-06-15T12:07:29Z,81432320023,51.1733286,71.38842336,4,17,43.4,21
2024-06-15T12:08:29Z,81432320023,51.1733286,71.38842336,4,17,43.3,21
2024-06-15T12:09:29Z,81432320023,51.1733286,71.38842336,4,17,43.3,21
2024-06-15T12:10:29Z,81432320023,51.1733286,71.38842336,4,17,43.3,21
2024-06-15T12:11:29Z,81432320023,51.1733286,71.38842336,4,17,43.3,21
2024-06-15T12:12:29Z,81432320023,51.1733286,71.38842336,5,21,43.3,21
2024-06-15T12:13:29Z,81432320023,51.1733286,71.38842336,4,17,43.3,21
2024-06-15T12:14:29Z,81432320023,51.1733286,71.38842336,5,21,43.4,20
2024-06-15T12:15:29Z,81432320023,51.1733286,71.38842336,5,21,43.3,20
2024-06-15T12:16:29Z,81432320023,51.1733286,71.38842336,5,21,43.1,21
2024-06-15T12:17:29Z,81432320023,51.1733286,71.38842336,5,21,43.0,21
2024-06-15T12:18:29Z,81432320023,51.1733286,71.38842336,5,21,43.0,21
2024-06-15T12:19:29Z,81432320023,51.1733286,71.38842336,5,21,43.0,21
2024-06-15T12:20:29Z,81432320023,51.1733286,71.38842336,5,21,43.1,21
2024-06-15T12:21:29Z,81432320023,51.1733286,71.38842336,5,21,43.0,20
2024-06-15T12:22:29Z,81432320023,51.1733286,71.38842336,5,21,42.8,20
2024-06-15T12:23:29Z,81432320023,51.1733286,71.38842336,4,17,42.4,21
2024-06-15T12:24:29Z,81432320023,51.1733286,71.38842336,4,17,41.9,21
2024-06-15T12:25:29Z,81432320023,51.1733286,71.38842336,4,17,41.4,21
2024-06-15T12:26:29Z,81432320023,51.1733286,71.38842336,4,17,41.1,22
2024-06-15T12:27:29Z,81432320023,51.1733286,71.38842336,4,17,40.7,22
2024-06-15T12:28:29Z,81432320023,51.1733286,71.38842336,4,17,40.6,22
2024-06-15T12:29:29Z,81432320023,51.1733286,71.38842336,4,17,40.6,23
2024-06-15T12:30:29Z,81432320023,51.1733286,71.38842336,4,17,40.7,22
2024-06-15T12:31:29Z,81432320023,51.1733286,71.38842336,4,17,40.8,22
2024-06-15T12:32:29Z,81432320023,51.1733286,71.38842336,4,17,40.9,22
2024-06-15T12:33:29Z,81432320023,51.1733286,71.38842336,4,17,41.0,22
2024-06-15T12:34:29Z,81432320023,51.1733286,71.38842336,4,17,41.0,22
2024-06-15T12:35:29Z,81432320023,51.1733286,71.38842336,4,17,41.1,22
2024-06-15T12:36:29Z,81432320023,51.1733286,71.38842336,4,17,41.1,22
2024-06-15T12:37:29Z,81432320023,51.1733286,71.38842336,4,17,41.1,22
2024-06-15T12:38:29Z,81432320023,51.1733286,71.38842336,4,17,41.0,22
2024-06-15T12:39:29Z,81432320023,51.1733286,71.38842336,4,17,41.0,22
2024-06-15T12:40:29Z,81432320023,51.1733286,71.38842336,4,17,41.0,22
2024-06-15T12:41:29Z,81432320023,51.1733286,71.38842336,4,17,41.0,22
2024-06-15T12:42:29Z,81432320023,51.1733286,71.38842336,4,17,41.0,22
2024-06-15T12:43:29Z,81432320023,51.1733286,71.38842336,4,17,41.1,22
2024-06-15T12:44:29Z,81432320023,51.1733286,71.38842336,4,17,41.1,22
2024-06-15T12:45:29Z,81432320023,51.1733286,71.38842336,4,17,41.2,22
2024-06-15T12:46:29Z,81432320023,51.1733286,71.38842336,4,17,41.3,22
2024-06-15T12:47:29Z,81432320023,51.1733286,71.38842336,4,17,41.2,22
2024-06-15T12:48:29Z,81432320023,51.1733286,71.38842336,4,17,41.2,22
2024-06-15T12:49:29Z,81432320023,51.1733286,71.38842336,4,17,41.2,22
2024-06-15T12:50:29Z,81432320023,51.1733286,71.38842336,4,17,41.2,22
2024-06-15T12:51:29Z,81432320023,51.1733286,71.38842336,4,17,41.3,21
2024-06-15T12:52:29Z,81432320023,51.1733286,71.38842336,5,21,41.3,21
2024-06-15T12:53:29Z,81432320023,51.1733286,71.38842336,5,21,41.4,21
2024-06-15T12:54:29Z,81432320023,51.1733286,71.38842336,4,17,41.4,22
2024-06-15T12:55:29Z,81432320023,51.1733286,71.38842336,5,21,41.4,21
2024-06-15T12:56:29Z,81432320023,51.1733286,71.38842336,4,17,41.5,21
2024-06-15T12:57:29Z,81432320023,51.1733286,71.38842336,5,21,41.5,21
2024-06-15T12:58:29Z,81432320023,51.1733286,71.38842336,5,21,41.5,21
2024-06-15T12:59:29Z,81432320023,51.1733286,71.38842336,5,21,41.4,21
2024-06-15T13:00:29Z,81432320023,51.1733286,71.38842336,4,17,41.1,22
2024-06-15T13:01:29Z,81432320023,51.1733286,71.38842336,4,17,40.8,22
2024-06-15T13:02:29Z,81432320023,51.1733286,71.38842336,4,17,40.4,22
2024-06-15T13:03:29Z,81432320023,51.1733286,71.38842336,4,17,40.1,23
2024-06-15T13:05:58Z,81432320023,51.1733286,71.38842336,5,21,39.9,23
2024-06-15T13:06:58Z,81432320023,51.1733286,71.38842336,4,17,39.9,23
2024-06-15T13:07:58Z,81432320023,51.1733286,71.38842336,5,21,40.0,23
2024-06-15T13:08:58Z,81432320023,51.1733286,71.38842336,4,17,40.0,23
2024-06-15T13:09:58Z,81432320023,51.1733286,71.38842336,4,17,39.8,23
2024-06-15T13:10:58Z,81432320023,51.1733286,71.38842336,4,17,39.7,23
2024-06-15T13:11:58Z,81432320023,51.1733286,71.38842336,4,17,39.6,23
2024-06-15T13:12:58Z,81432320023,51.1733286,71.38842336,4,17,39.5,23
2024-06-15T13:13:58Z,81432320023,51.1733286,71.38842336,4,17,39.3,24
2024-06-15T13:14:58Z,81432320023,51.1733286,71.38842336,4,17,39.2,24
2024-06-15T13:15:58Z,81432320023,51.1733286,71.38842336,4,17,39.0,24
2024-06-15T13:16:58Z,81432320023,51.1733286,71.38842336,4,17,38.8,24
2024-06-15T13:17:58Z,81432320023,51.1733286,71.38842336,4,17,38.7,24
2024-06-15T13:18:58Z,81432320023,51.1733286,71.38842336,4,17,38.6,25
2024-06-15T13:19:58Z,81432320023,51.1733286,71.38842336,4,17,38.5,24
2024-06-15T13:20:58Z,81432320023,51.1733286,71.38842336,4,17,38.3,25
2024-06-15T13:21:58Z,81432320023,51.1733286,71.38842336,5,21,38.2,25
2024-06-15T13:22:58Z,81432320023,51.1733286,71.38842336,4,17,38.1,25
2024-06-15T13:23:58Z,81432320023,51.1733286,71.38842336,4,17,38.0,25
2024-06-15T13:24:58Z,81432320023,51.1733286,71.38842336,5,21,38.0,25
2024-06-15T13:25:58Z,81432320023,51.1733286,71.38842336,4,17,37.9,25
2024-06-15T13:26:58Z,81432320023,51.1733286,71.38842336,4,17,37.8,25
2024-06-15T13:27:58Z,81432320023,51.1733286,71.38842336,5,21,37.7,25
2024-06-15T13:28:58Z,81432320023,51.1733286,71.38842336,7,29,37.6,26
2024-06-15T13:29:58Z,81432320023,51.1733286,71.38842336,7,29,37.2,26
2024-06-15T13:30:58Z,81432320023,51.1733286,71.38842336,7,29,36.9,26
2024-06-15T13:31:58Z,81432320023,51.1733286,71.38842336,5,21,36.5,27
2024-06-15T13:32:58Z,81432320023,51.1733286,71.38842336,5,21,36.2,27
2024-06-15T13:33:58Z,81432320023,51.1733286,71.38842336,5,21,36.0,27
2024-06-15T13:34:58Z,81432320023,51.1733286,71.38842336,5,21,35.9,28
2024-06-15T13:35:58Z,81432320023,51.1733286,71.38842336,5,21,35.8,28
2024-06-15T13:36:58Z,81432320023,51.1733286,71.38842336,5,21,35.8,28
2024-06-15T13:37:58Z,81432320023,51.1733286,71.38842336,5,21,35.8,28
2024-06-15T13:38:58Z,81432320023,51.1733286,71.38842336,5,21,35.9,28
2024-06-15T13:39:58Z,81432320023,51.1733286,71.38842336,5,21,35.9,28
2024-06-15T13:40:58Z,81432320023,51.1733286,71.38842336,5,21,35.9,28
2024-06-15T13:41:58Z,81432320023,51.1733286,71.38842336,5,21,35.9,28
2024-06-15T13:42:58Z,81432320023,51.1733286,71.38842336,5,21,36.0,28
2024-06-15T13:43:58Z,81432320023,51.1733286,71.38842336,5,21,36.1,28
2024-06-15T13:44:58Z,81432320023,51.1733286,71.38842336,5,21,36.1,28
2024-06-15T13:45:58Z,81432320023,51.1733286,71.38842336,5,21,36.1,28
2024-06-15T13:46:58Z,81432320023,51.1733286,71.38842336,5,21,36.1,28
2024-06-15T13:47:58Z,81432320023,51.1733286,71.38842336,5,21,36.1,28
2024-06-15T13:48:58Z,81432320023,51.1733286,71.38842336,5,21,36.2,28
2024-06-15T13:49:58Z,81432320023,51.1733286,71.38842336,5,21,36.2,28
2024-06-15T13:50:58Z,81432320023,51.1733286,71.38842336,7,29,36.2,28
2024-06-15T13:51:58Z,81432320023,51.1733286,71.38842336,5,21,36.1,29
2024-06-15T13:52:58Z,81432320023,51.1733286,71.38842336,5,21,36.1,28
2024-06-15T13:53:58Z,81432320023,51.1733286,71.38842336,5,21,36.0,28
2024-06-15T13:54:58Z,81432320023,51.1733286,71.38842336,5,21,36.0,28
2024-06-15T13:55:58Z,81432320023,51.1733286,71.38842336,5,21,36.0,28
2024-06-15T13:56:58Z,81432320023,51.1733286,71.38842336,5,21,35.9,28
2024-06-15T13:57:58Z,81432320023,51.1733286,71.38842336,5,21,35.9,28
2024-06-15T13:58:58Z,81432320023,51.1733286,71.38842336,5,21,35.8,28
2024-06-15T13:59:58Z,81432320023,51.1733286,71.38842336,5,21,35.8,28
2024-06-15T14:00:58Z,81432320023,51.1733286,71.38842336,5,21,35.8,28
2024-06-15T14:01:58Z,81432320023,51.1733286,71.38842336,5,21,35.8,29
2024-06-15T14:02:58Z,81432320023,51.1733286,71.38842336,5,21,35.8,29
2024-06-15T14:03:58Z,81432320023,51.1733286,71.38842336,5,21,35.8,29
2024-06-15T14:04:58Z,81432320023,51.1733286,71.38842336,5,21,35.8,29
2024-06-15T14:05:58Z,81432320023,51.1733286,71.38842336,5,21,35.8,29
2024-06-15T14:06:58Z,81432320023,51.1733286,71.38842336,5,21,35.8,29
2024-06-15T14:07:58Z,81432320023,51.1733286,71.38842336,5,21,35.7,29
2024-06-15T14:08:58Z,81432320023,51.1733286,71.38842336,5,21,35.7,29
2024-06-15T14:09:58Z,81432320023,51.1733286,71.38842336,4,17,35.7,29
2024-06-15T14:10:58Z,81432320023,51.1733286,71.38842336,5,21,35.6,29
2024-06-15T14:11:58Z,81432320023,51.1733286,71.38842336,5,21,35.5,29
2024-06-15T14:12:58Z,81432320023,51.1733286,71.38842336,5,21,35.5,29
2024-06-15T14:13:58Z,81432320023,51.1733286,71.38842336,7,29,35.4,29
2024-06-15T14:14:58Z,81432320023,51.1733286,71.38842336,7,29,35.4,29
2024-06-15T14:15:58Z,81432320023,51.1733286,71.38842336,5,21,35.4,29
2024-06-15T14:16:58Z,81432320023,51.1733286,71.38842336,5,21,35.3,30
2024-06-15T14:17:58Z,81432320023,51.1733286,71.38842336,5,21,35.3,29
2024-06-15T14:18:58Z,81432320023,51.1733286,71.38842336,7,29,35.2,30
2024-06-15T14:19:58Z,81432320023,51.1733286,71.38842336,7,29,35.2,30
2024-06-15T14:20:58Z,81432320023,51.1733286,71.38842336,7,29,35.1,30
2024-06-15T14:21:58Z,81432320023,51.1733286,71.38842336,8,33,35.1,30
2024-06-15T14:22:58Z,81432320023,51.1733286,71.38842336,8,33,35.0,30
2024-06-15T14:23:58Z,81432320023,51.1733286,71.38842336,8,33,35.0,30
2024-06-15T14:24:58Z,81432320023,51.1733286,71.38842336,7,29,34.9,30
2024-06-15T14:25:58Z,81432320023,51.1733286,71.38842336,7,29,34.8,30
2024-06-15T14:26:58Z,81432320023,51.1733286,71.38842336,7,29,34.7,30
2024-06-15T14:27:58Z,81432320023,51.1733286,71.38842336,7,29,34.7,30
2024-06-15T14:28:58Z,81432320023,51.1733286,71.38842336,7,29,34.6,30
2024-06-15T14:29:58Z,81432320023,51.1733286,71.38842336,7,29,34.5,31
2024-06-15T14:30:58Z,81432320023,51.1733286,71.38842336,7,29,34.5,31
2024-06-15T14:31:58Z,81432320023,51.1733286,71.38842336,8,33,34.4,31
2024-06-15T14:32:58Z,81432320023,51.1733286,71.38842336,8,33,34.4,31
2024-06-15T14:33:58Z,81432320023,51.1733286,71.38842336,7,29,34.4,31
2024-06-15T14:34:58Z,81432320023,51.1733286,71.38842336,8,33,34.4,31
2024-06-15T14:35:58Z,81432320023,51.1733286,71.38842336,8,33,34.4,31
2024-06-15T14:36:58Z,81432320023,51.1733286,71.38842336,8,33,34.4,31
2024-06-15T14:37:58Z,81432320023,51.1733286,71.38842336,8,33,34.4,31
2024-06-15T14:38:58Z,81432320023,51.1733286,71.38842336,7,29,34.4,31
2024-06-15T14:39:58Z,81432320023,51.1733286,71.38842336,7,29,34.4,31
2024-06-15T14:40:58Z,81432320023,51.1733286,71.38842336,5,21,34.3,31
2024-06-15T14:41:58Z,81432320023,51.1733286,71.38842336,7,29,34.3,31
2024-06-15T14:42:58Z,81432320023,51.1733286,71.38842336,7,29,34.3,31
2024-06-15T14:43:58Z,81432320023,51.1733286,71.38842336,7,29,34.3,31
2024-06-15T14:44:58Z,81432320023,51.1733286,71.38842336,7,29,34.3,31
2024-06-15T14:45:58Z,81432320023,51.1733286,71.38842336,8,33,34.2,32
2024-06-15T14:46:58Z,81432320023,51.1733286,71.38842336,8,33,34.2,32
2024-06-15T14:47:58Z,81432320023,51.1733286,71.38842336,8,33,34.1,32
2024-06-15T14:48:58Z,81432320023,51.1733286,71.38842336,8,33,34.0,32
2024-06-15T14:49:58Z,81432320023,51.1733286,71.38842336,9,38,34.0,32
2024-06-15T14:50:58Z,81432320023,51.1733286,71.38842336,9,38,34.0,32
2024-06-15T14:51:58Z,81432320023,51.1733286,71.38842336,10,42,33.9,32
2024-06-15T14:52:58Z,81432320023,51.1733286,71.38842336,9,38,33.9,32
2024-06-15T14:53:58Z,81432320023,51.1733286,71.38842336,10,42,33.9,32
2024-06-15T14:54:58Z,81432320023,51.1733286,71.38842336,10,42,33.8,32
2024-06-15T14:55:58Z,81432320023,51.1733286,71.38842336,10,42,33.8,32
2024-06-15T14:56:58Z,81432320023,51.1733286,71.38842336,9,38,33.8,32
2024-06-15T14:57:58Z,81432320023,51.1733286,71.38842336,10,42,33.8,32
2024-06-15T14:58:58Z,81432320023,51.1733286,71.38842336,8,33,33.8,32
2024-06-15T14:59:58Z,81432320023,51.1733286,71.38842336,9,38,33.7,32
2024-06-15T15:00:58Z,81432320023,51.1733286,71.38842336,9,38,33.7,32
2024-06-15T15:01:58Z,81432320023,51.1733286,71.38842336,9,38,33.7,32
2024-06-15T15:02:58Z,81432320023,51.1733286,71.38842336,9,38,33.6,32
2024-06-15T15:03:58Z,81432320023,51.1733286,71.38842336,9,38,33.6,32
2024-06-15T15:04:58Z,81432320023,51.1733286,71.38842336,9,38,33.6,33
2024-06-15T15:05:58Z,81432320023,51.1733286,71.38842336,10,42,33.6,32
2024-06-15T15:06:58Z,81432320023,51.1733286,71.38842336,12,50,33.6,33
2024-06-15T15:07:58Z,81432320023,51.1733286,71.38842336,13,53,33.5,33
2024-06-15T15:08:58Z,81432320023,51.1733286,71.38842336,16,59,33.5,33
2024-06-15T15:09:58Z,81432320023,51.1733286,71.38842336,16,59,33.4,33
2024-06-15T15:10:58Z,81432320023,51.1733286,71.38842336,14,55,33.3,33
2024-06-15T15:11:58Z,81432320023,51.1733286,71.38842336,14,55,33.3,33
2024-06-15T15:12:58Z,81432320023,51.1733286,71.38842336,13,53,33.2,33
2024-06-15T15:13:58Z,81432320023,51.1733286,71.38842336,16,59,33.2,34
2024-06-15T15:14:58Z,81432320023,51.1733286,71.38842336,13,53,33.2,34
2024-06-15T15:15:58Z,81432320023,51.1733286,71.38842336,14,55,33.1,34
2024-06-15T15:16:58Z,81432320023,51.1733286,71.38842336,12,50,33.2,34
2024-06-15T15:17:58Z,81432320023,51.1733286,71.38842336,10,42,33.1,34
2024-06-15T15:18:58Z,81432320023,51.1733286,71.38842336,10,42,33.1,34
2024-06-15T15:19:58Z,81432320023,51.1733286,71.38842336,9,38,32.6,33
2024-06-15T15:20:58Z,81432320023,51.1733286,71.38842336,9,38,33.1,34
2024-06-15T15:21:58Z,81432320023,51.1733286,71.38842336,9,38,33.1,34
2024-06-15T15:22:58Z,81432320023,51.1733286,71.38842336,10,42,33.1,34
2024-06-15T15:23:58Z,81432320023,51.1733286,71.38842336,10,42,33.2,33
2024-06-15T15:24:58Z,81432320023,51.1733286,71.38842336,9,38,33.2,33
2024-06-15T15:25:58Z,81432320023,51.1733286,71.38842336,9,38,33.1,33
2024-06-15T15:26:58Z,81432320023,51.1733286,71.38842336,9,38,33.1,33
2024-06-15T15:27:58Z,81432320023,51.1733286,71.38842336,9,38,33.1,33
2024-06-15T15:28:58Z,81432320023,51.1733286,71.38842336,9,38,33.1,33
2024-06-15T15:29:58Z,81432320023,51.1733286,71.38842336,9,38,33.1,33
2024-06-15T15:30:58Z,81432320023,51.1733286,71.38842336,9,38,33.1,33
2024-06-15T15:31:58Z,81432320023,51.1733286,71.38842336,9,38,33.1,33
2024-06-15T15:32:58Z,81432320023,51.1733286,71.38842336,9,38,33.1,33
2024-06-15T15:33:58Z,81432320023,51.1733286,71.38842336,9,38,32.4,32
2024-06-15T15:34:58Z,81432320023,51.1733286,71.38842336,9,38,33.1,33
2024-06-15T15:35:58Z,81432320023,51.1733286,71.38842336,8,33,33.1,33
2024-06-15T15:36:58Z,81432320023,51.1733286,71.38842336,9,38,33.0,33
2024-06-15T15:37:58Z,81432320023,51.1733286,71.38842336,8,33,33.0,33
2024-06-15T15:38:58Z,81432320023,51.1733286,71.38842336,8,33,33.1,33
2024-06-15T15:39:58Z,81432320023,51.1733286,71.38842336,9,38,33.0,33
2024-06-15T15:40:58Z,81432320023,51.1733286,71.38842336,10,42,33.0,34
2024-06-15T15:41:58Z,81432320023,51.1733286,71.38842336,9,38,33.0,34
2024-06-15T15:42:58Z,81432320023,51.1733286,71.38842336,9,38,33.0,34
2024-06-15T15:43:58Z,81432320023,51.1733286,71.38842336,9,38,32.5,33
2024-06-15T15:44:58Z,81432320023,51.1733286,71.38842336,9,38,33.0,34
2024-06-15T15:45:58Z,81432320023,51.1733286,71.38842336,10,42,33.1,34
2024-06-15T15:46:58Z,81432320023,51.1733286,71.38842336,9,38,33.1,34
2024-06-15T15:47:59Z,81432320023,51.1733286,71.38842336,9,38,33.1,34
2024-06-15T15:48:59Z,81432320023,51.1733286,71.38842336,9,38,33.0,34
2024-06-15T15:49:59Z,81432320023,51.1733286,71.38842336,9,38,33.0,34
2024-06-15T15:50:59Z,81432320023,51.1733286,71.38842336,9,38,33.0,34
2024-06-15T15:51:59Z,81432320023,51.1733286,71.38842336,10,42,33.0,34
2024-06-15T15:52:59Z,81432320023,51.1733286,71.38842336,10,42,33.0,34
2024-06-15T15:53:59Z,81432320023,51.1733286,71.38842336,10,42,33.0,34
2024-06-15T15:54:59Z,81432320023,51.1733286,71.38842336,10,42,33.0,34
2024-06-15T15:55:59Z,81432320023,51.1733286,71.38842336,12,50,32.9,34
2024-06-15T15:56:59Z,81432320023,51.1733286,71.38842336,12,50,32.9,34
2024-06-15T15:57:59Z,81432320023,51.1733286,71.38842336,12,50,32.9,34
2024-06-15T15:58:59Z,81432320023,51.1733286,71.38842336,12,50,32.9,34
2024-06-15T15:59:59Z,81432320023,51.1733286,71.38842336,12,50,32.8,34
2024-06-15T16:00:59Z,81432320023,51.1733286,71.38842336,12,50,32.8,34
2024-06-15T16:01:59Z,81432320023,51.1733286,71.38842336,12,50,32.8,34
2024-06-15T16:02:59Z,81432320023,51.1733286,71.38842336,12,50,32.8,34
2024-06-15T16:03:59Z,81432320023,51.1733286,71.38842336,12,50,32.8,34
2024-06-15T16:05:01Z,81432320023,51.1733286,71.38842336,10,42,32.8,34
2024-06-15T16:06:01Z,81432320023,51.1733286,71.38842336,12,50,32.8,34
2024-06-15T16:07:01Z,81432320023,51.1733286,71.38842336,12,50,32.7,34
2024-06-15T16:08:01Z,81432320023,51.1733286,71.38842336,10,42,32.7,35
2024-06-15T16:09:01Z,81432320023,51.1733286,71.38842336,12,50,32.7,35
2024-06-15T16:10:01Z,81432320023,51.1733286,71.38842336,10,42,32.7,35
2024-06-15T16:11:01Z,81432320023,51.1733286,71.38842336,12,50,32.7,35
2024-06-15T16:12:01Z,81432320023,51.1733286,71.38842336,10,42,32.7,35
2024-06-15T16:13:01Z,81432320023,51.1733286,71.38842336,10,42,32.7,35
2024-06-15T16:14:01Z,81432320023,51.1733286,71.38842336,10,42,32.7,35
2024-06-15T16:15:01Z,81432320023,51.1733286,71.38842336,12,50,32.7,35
2024-06-15T16:16:01Z,81432320023,51.1733286,71.38842336,10,42,32.7,35
2024-06-15T16:17:01Z,81432320023,51.1733286,71.38842336,10,42,32.7,35
2024-06-15T16:18:01Z,81432320023,51.1733286,71.38842336,12,50,32.6,35
2024-06-15T16:19:01Z,81432320023,51.1733286,71.38842336,10,42,32.6,35
2024-06-15T16:20:01Z,81432320023,51.1733286,71.38842336,12,50,32.6,35
2024-06-15T16:21:01Z,81432320023,51.1733286,71.38842336,10,42,32.6,35
2024-06-15T16:22:01Z,81432320023,51.1733286,71.38842336,10,42,32.6,35
2024-06-15T16:23:01Z,81432320023,51.1733286,71.38842336,10,42,32.6,35
2024-06-15T16:24:01Z,81432320023,51.1733286,71.38842336,10,42,32.6,35
2024-06-15T16:25:01Z,81432320023,51.1733286,71.38842336,10,42,32.6,35
2024-06-15T16:26:01Z,81432320023,51.1733286,71.38842336,10,42,32.6,35
2024-06-15T16:27:01Z,81432320023,51.1733286,71.38842336,10,42,32.6,35
2024-06-15T16:28:01Z,81432320023,51.1733286,71.38842336,9,38,32.6,35
2024-06-15T16:29:01Z,81432320023,51.1733286,71.38842336,10,42,32.6,35
2024-06-15T16:30:01Z,81432320023,51.1733286,71.38842336,10,42,32.0,34
2024-06-15T16:31:01Z,81432320023,51.1733286,71.38842336,10,42,32.5,35
2024-06-15T16:32:01Z,81432320023,51.1733286,71.38842336,10,42,32.5,35
2024-06-15T16:33:03Z,81432320023,51.1733286,71.38842336,12,50,32.5,35
2024-06-15T16:34:03Z,81432320023,51.1733286,71.38842336,12,50,32.5,35
2024-06-15T16:35:03Z,81432320023,51.1733286,71.38842336,12,50,32.4,35
2024-06-15T16:36:03Z,81432320023,51.1733286,71.38842336,12,50,32.4,35
2024-06-15T16:37:03Z,81432320023,51.1733286,71.38842336,12,50,32.3,35
2024-06-15T16:38:03Z,81432320023,51.1733286,71.38842336,12,50,32.3,35
2024-06-15T16:39:03Z,81432320023,51.1733286,71.38842336,13,53,32.3,35
2024-06-15T16:40:03Z,81432320023,51.1733286,71.38842336,12,50,32.2,36
2024-06-15T16:41:03Z,81432320023,51.1733286,71.38842336,13,53,32.1,36
2024-06-15T16:42:03Z,81432320023,51.1733286,71.38842336,13,53,32.0,36
2024-06-15T16:43:03Z,81432320023,51.1733286,71.38842336,13,53,32.0,36
2024-06-15T16:44:03Z,81432320023,51.1733286,71.38842336,13,53,32.0,36
2024-06-15T16:45:03Z,81432320023,51.1733286,71.38842336,13,53,32.0,36
2024-06-15T16:46:03Z,81432320023,51.1733286,71.38842336,13,53,32.0,36
2024-06-15T16:47:03Z,81432320023,51.1733286,71.38842336,13,53,32.1,36
2024-06-15T16:48:03Z,81432320023,51.1733286,71.38842336,13,53,32.1,36
2024-06-15T16:49:03Z,81432320023,51.1733286,71.38842336,14,55,32.1,36
2024-06-15T16:50:03Z,81432320023,51.1733286,71.38842336,13,53,32.1,36
2024-06-15T16:51:03Z,81432320023,51.1733286,71.38842336,14,55,32.1,36
2024-06-15T16:52:03Z,81432320023,51.1733286,71.38842336,14,55,32.1,36
2024-06-15T16:53:03Z,81432320023,51.1733286,71.38842336,14,55,32.1,36
2024-06-15T16:54:03Z,81432320023,51.1733286,71.38842336,14,55,32.1,36
2024-06-15T16:55:03Z,81432320023,51.1733286,71.38842336,14,55,32.1,36
