Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-11T12:58:40Z,81432320029,50.966307,71.361281,4,17,26.8,38
2024-06-11T12:59:40Z,81432320029,50.966307,71.361281,4,17,26.7,37
2024-06-11T13:00:40Z,81432320029,50.966307,71.361281,4,17,26.6,38
2024-06-11T13:01:40Z,81432320029,50.966307,71.361281,4,17,26.5,39
2024-06-11T13:02:40Z,81432320029,50.966307,71.361281,4,17,26.4,39
2024-06-11T13:03:40Z,81432320029,50.966307,71.361281,4,17,26.3,40
2024-06-11T13:04:40Z,81432320029,50.966307,71.361281,4,17,26.3,40
2024-06-11T13:05:40Z,81432320029,50.966307,71.361281,5,21,26.3,40
2024-06-11T13:06:40Z,81432320029,50.966307,71.361281,5,21,26.3,40
2024-06-11T13:07:40Z,81432320029,50.966307,71.361281,5,21,26.3,39
2024-06-11T13:08:40Z,81432320029,50.966307,71.361281,5,21,26.3,39
2024-06-11T13:09:40Z,81432320029,50.966307,71.361281,4,17,26.3,39
2024-06-11T13:10:40Z,81432320029,50.966307,71.361281,5,21,26.3,38
2024-06-11T13:11:40Z,81432320029,50.966307,71.361281,4,17,26.3,39
2024-06-11T13:12:40Z,81432320029,50.966307,71.361281,4,17,26.3,39
2024-06-11T13:13:40Z,81432320029,50.966307,71.361281,4,17,26.2,39
2024-06-11T13:14:40Z,81432320029,50.966307,71.361281,4,17,26.1,39
2024-06-11T13:15:40Z,81432320029,50.966307,71.361281,4,17,26.0,39
2024-06-11T13:16:40Z,81432320029,50.966307,71.361281,4,17,26.0,39
2024-06-11T13:17:40Z,81432320029,50.966307,71.361281,4,17,26.0,39
2024-06-11T13:18:40Z,81432320029,50.966307,71.361281,4,17,26.0,40
2024-06-11T13:19:40Z,81432320029,50.966307,71.361281,4,17,25.9,40
2024-06-11T13:20:40Z,81432320029,50.966307,71.361281,4,17,25.9,39
2024-06-11T13:21:40Z,81432320029,50.966307,71.361281,4,17,25.8,40
2024-06-11T13:22:40Z,81432320029,50.966307,71.361281,4,17,25.7,40
2024-06-11T13:23:40Z,81432320029,50.966307,71.361281,4,17,25.7,40
2024-06-11T13:24:40Z,81432320029,50.966307,71.361281,4,17,25.6,40
2024-06-11T13:25:40Z,81432320029,50.966307,71.361281,4,17,25.6,40
2024-06-11T13:26:40Z,81432320029,50.966307,71.361281,4,17,25.6,40
2024-06-11T13:27:40Z,81432320029,50.966307,71.361281,4,17,25.6,40
2024-06-11T13:28:40Z,81432320029,50.966307,71.361281,4,17,25.5,40
2024-06-11T13:29:40Z,81432320029,50.966307,71.361281,4,17,25.4,40
2024-06-11T13:30:40Z,81432320029,50.966307,71.361281,4,17,25.4,40
2024-06-11T13:31:40Z,81432320029,50.966307,71.361281,4,17,25.3,40
2024-06-11T13:32:40Z,81432320029,50.966307,71.361281,4,17,25.4,40
2024-06-11T13:33:40Z,81432320029,50.966307,71.361281,4,17,25.4,41
2024-06-11T13:34:40Z,81432320029,50.966307,71.361281,5,21,25.4,40
2024-06-11T13:35:40Z,81432320029,50.966307,71.361281,5,21,25.4,40
2024-06-11T13:36:40Z,81432320029,50.966307,71.361281,4,17,25.3,40
2024-06-11T13:37:40Z,81432320029,50.966307,71.361281,5,21,25.3,41
2024-06-11T13:38:40Z,81432320029,50.966307,71.361281,4,17,25.3,41
2024-06-11T13:39:40Z,81432320029,50.966307,71.361281,4,17,25.2,41
2024-06-11T13:40:40Z,81432320029,50.966307,71.361281,4,17,25.2,41
2024-06-11T13:41:40Z,81432320029,50.966307,71.361281,4,17,25.2,41
2024-06-11T13:42:40Z,81432320029,50.966307,71.361281,4,17,25.1,41
2024-06-11T13:43:40Z,81432320029,50.966307,71.361281,4,17,25.1,41
2024-06-11T13:44:40Z,81432320029,50.966307,71.361281,4,17,25.1,41
2024-06-11T13:45:40Z,81432320029,50.966307,71.361281,4,17,25.1,41
2024-06-11T13:46:40Z,81432320029,50.966307,71.361281,4,17,25.0,41
2024-06-11T13:47:40Z,81432320029,50.966307,71.361281,4,17,25.0,42
2024-06-11T13:48:40Z,81432320029,50.966307,71.361281,4,17,25.0,42
2024-06-11T13:49:40Z,81432320029,50.966307,71.361281,4,17,25.1,42
2024-06-11T13:50:40Z,81432320029,50.966307,71.361281,4,17,25.1,41
2024-06-11T13:51:40Z,81432320029,50.966307,71.361281,4,17,25.0,41
2024-06-11T13:52:40Z,81432320029,50.966307,71.361281,4,17,25.0,41
2024-06-11T13:53:40Z,81432320029,50.966307,71.361281,4,17,25.1,41
2024-06-11T13:54:40Z,81432320029,50.966307,71.361281,4,17,25.2,41
2024-06-11T13:55:40Z,81432320029,50.966307,71.361281,4,17,25.3,41
2024-06-11T13:56:40Z,81432320029,50.966307,71.361281,4,17,25.4,40
2024-06-11T13:57:40Z,81432320029,50.966307,71.361281,4,17,25.4,40
2024-06-11T13:58:40Z,81432320029,50.966307,71.361281,4,17,25.4,40
2024-06-11T13:59:40Z,81432320029,50.966307,71.361281,4,17,25.4,40
2024-06-11T14:00:40Z,81432320029,50.966307,71.361281,4,17,25.4,40
2024-06-11T14:01:40Z,81432320029,50.966307,71.361281,5,21,25.4,40
2024-06-11T14:02:40Z,81432320029,50.966307,71.361281,5,21,25.3,40
2024-06-11T14:03:40Z,81432320029,50.966307,71.361281,5,21,25.3,40
2024-06-11T14:04:40Z,81432320029,50.966307,71.361281,5,21,25.3,41
2024-06-11T14:05:40Z,81432320029,50.966307,71.361281,5,21,25.3,41
2024-06-11T14:06:40Z,81432320029,50.966307,71.361281,4,17,25.2,41
2024-06-11T14:07:40Z,81432320029,50.966307,71.361281,4,17,25.3,41
2024-06-11T14:08:40Z,81432320029,50.966307,71.361281,4,17,25.3,41
2024-06-11T14:09:40Z,81432320029,50.966307,71.361281,4,17,25.3,41
2024-06-11T14:10:40Z,81432320029,50.966307,71.361281,4,17,25.3,41
2024-06-11T14:11:40Z,81432320029,50.966307,71.361281,4,17,25.2,41
2024-06-11T14:12:40Z,81432320029,50.966307,71.361281,4,17,25.2,41
2024-06-11T14:13:40Z,81432320029,50.966307,71.361281,4,17,25.1,41
2024-06-11T14:14:40Z,81432320029,50.966307,71.361281,4,17,25.1,41
2024-06-11T14:15:40Z,81432320029,50.966307,71.361281,5,21,25.1,41
2024-06-11T14:16:40Z,81432320029,50.966307,71.361281,5,21,25.1,41
2024-06-11T14:17:40Z,81432320029,50.966307,71.361281,6,25,25.0,41
2024-06-11T14:18:40Z,81432320029,50.966307,71.361281,5,21,25.0,41
2024-06-11T14:19:40Z,81432320029,50.966307,71.361281,5,21,25.0,41
2024-06-11T14:20:40Z,81432320029,50.966307,71.361281,4,17,24.9,41
2024-06-11T14:21:40Z,81432320029,50.966307,71.361281,4,17,24.9,42
2024-06-11T14:22:40Z,81432320029,50.966307,71.361281,4,17,24.9,41
2024-06-11T14:23:40Z,81432320029,50.966307,71.361281,4,17,24.8,42
2024-06-11T14:24:40Z,81432320029,50.966307,71.361281,4,17,24.7,42
2024-06-11T14:25:40Z,81432320029,50.966307,71.361281,4,17,24.7,42
2024-06-11T14:26:40Z,81432320029,50.966307,71.361281,4,17,24.6,42
2024-06-11T14:27:40Z,81432320029,50.966307,71.361281,4,17,24.5,43
2024-06-11T14:28:40Z,81432320029,50.966307,71.361281,4,17,24.4,43
2024-06-11T14:29:40Z,81432320029,50.966307,71.361281,4,17,24.3,43
2024-06-11T14:30:40Z,81432320029,50.966307,71.361281,4,17,24.3,43
2024-06-11T14:31:40Z,81432320029,50.966307,71.361281,4,17,24.2,43
2024-06-11T14:32:40Z,81432320029,50.966307,71.361281,4,17,24.3,43
2024-06-11T14:33:40Z,81432320029,50.966307,71.361281,4,17,24.3,43
2024-06-11T14:34:40Z,81432320029,50.966307,71.361281,5,21,24.3,43
2024-06-11T14:35:40Z,81432320029,50.966307,71.361281,5,21,24.4,43
2024-06-11T14:36:40Z,81432320029,50.966307,71.361281,5,21,24.4,43
2024-06-11T14:37:40Z,81432320029,50.966307,71.361281,6,25,24.5,43
2024-06-11T14:38:40Z,81432320029,50.966307,71.361281,7,29,24.6,43
2024-06-11T14:39:40Z,81432320029,50.966307,71.361281,6,25,24.6,43
2024-06-11T14:40:40Z,81432320029,50.966307,71.361281,6,25,24.6,43
2024-06-11T14:41:40Z,81432320029,50.966307,71.361281,6,25,24.6,43
2024-06-11T14:42:40Z,81432320029,50.966307,71.361281,6,25,24.6,43
2024-06-11T14:43:40Z,81432320029,50.966307,71.361281,7,29,24.6,43
2024-06-11T14:44:40Z,81432320029,50.966307,71.361281,7,29,24.5,43
2024-06-11T14:45:40Z,81432320029,50.966307,71.361281,8,33,24.5,44
2024-06-11T14:46:40Z,81432320029,50.966307,71.361281,10,42,24.4,44
2024-06-11T14:47:40Z,81432320029,50.966307,71.361281,8,33,24.3,44
2024-06-11T14:48:40Z,81432320029,50.966307,71.361281,8,33,24.2,45
2024-06-11T14:49:40Z,81432320029,50.966307,71.361281,7,29,24.1,45
2024-06-11T14:50:41Z,81432320029,50.966307,71.361281,6,25,24.1,45
2024-06-11T14:51:41Z,81432320029,50.966307,71.361281,6,25,24.1,45
2024-06-11T14:52:41Z,81432320029,50.966307,71.361281,6,25,24.0,45
2024-06-11T14:53:41Z,81432320029,50.966307,71.361281,5,21,24.0,45
2024-06-11T14:54:41Z,81432320029,50.966307,71.361281,5,21,23.9,46
2024-06-11T14:55:41Z,81432320029,50.966307,71.361281,5,21,23.8,46
2024-06-11T14:56:41Z,81432320029,50.966307,71.361281,4,17,23.8,46
2024-06-11T14:57:41Z,81432320029,50.966307,71.361281,5,21,23.7,46
2024-06-11T14:58:41Z,81432320029,50.966307,71.361281,4,17,23.7,46
2024-06-11T14:59:41Z,81432320029,50.966307,71.361281,5,21,23.6,46
2024-06-11T15:00:41Z,81432320029,50.966307,71.361281,5,21,23.5,46
2024-06-11T15:01:41Z,81432320029,50.966307,71.361281,6,25,23.5,46
2024-06-11T15:02:41Z,81432320029,50.966307,71.361281,5,21,23.4,46
2024-06-11T15:03:41Z,81432320029,50.966307,71.361281,5,21,23.4,46
2024-06-11T15:04:41Z,81432320029,50.966307,71.361281,5,21,23.4,46
2024-06-11T15:05:41Z,81432320029,50.966307,71.361281,5,21,23.3,46
2024-06-11T15:06:41Z,81432320029,50.966307,71.361281,7,29,23.3,46
2024-06-11T15:07:41Z,81432320029,50.966307,71.361281,6,25,23.3,47
2024-06-11T15:08:41Z,81432320029,50.966307,71.361281,5,21,23.2,47
2024-06-11T15:09:41Z,81432320029,50.966307,71.361281,5,21,23.2,47
2024-06-11T15:10:41Z,81432320029,50.966307,71.361281,5,21,23.1,47
2024-06-11T15:11:41Z,81432320029,50.966307,71.361281,5,21,23.1,47
2024-06-11T15:12:41Z,81432320029,50.966307,71.361281,5,21,23.1,47
2024-06-11T15:13:41Z,81432320029,50.966307,71.361281,4,17,23.0,47
2024-06-11T15:14:41Z,81432320029,50.966307,71.361281,4,17,23.0,47
2024-06-11T15:15:41Z,81432320029,50.966307,71.361281,4,17,23.0,47
2024-06-11T15:16:41Z,81432320029,50.966307,71.361281,4,17,23.0,47
2024-06-11T15:17:41Z,81432320029,50.966307,71.361281,5,21,23.0,47
2024-06-11T15:18:41Z,81432320029,50.966307,71.361281,5,21,23.0,47
2024-06-11T15:19:41Z,81432320029,50.966307,71.361281,5,21,23.0,47
2024-06-11T15:20:41Z,81432320029,50.966307,71.361281,5,21,23.0,47
2024-06-11T15:21:41Z,81432320029,50.966307,71.361281,5,21,23.0,48
2024-06-11T15:22:41Z,81432320029,50.966307,71.361281,6,25,22.9,48
2024-06-11T15:23:41Z,81432320029,50.966307,71.361281,6,25,22.9,48
2024-06-11T15:24:41Z,81432320029,50.966307,71.361281,7,29,22.8,48
2024-06-11T15:25:41Z,81432320029,50.966307,71.361281,7,29,22.7,48
2024-06-11T15:26:41Z,81432320029,50.966307,71.361281,7,29,22.7,48
2024-06-11T15:27:41Z,81432320029,50.966307,71.361281,7,29,22.6,49
2024-06-11T15:28:41Z,81432320029,50.966307,71.361281,7,29,22.5,49
2024-06-11T15:29:41Z,81432320029,50.966307,71.361281,7,29,22.5,49
2024-06-11T15:30:41Z,81432320029,50.966307,71.361281,10,42,22.5,49
2024-06-11T15:31:41Z,81432320029,50.966307,71.361281,10,42,22.6,49
2024-06-11T15:32:41Z,81432320029,50.966307,71.361281,8,33,22.6,49
2024-06-11T15:33:41Z,81432320029,50.966307,71.361281,10,42,22.6,49
2024-06-11T15:34:41Z,81432320029,50.966307,71.361281,10,42,22.7,49
2024-06-11T15:35:41Z,81432320029,50.966307,71.361281,10,42,22.6,49
2024-06-11T15:36:41Z,81432320029,50.966307,71.361281,8,33,22.6,49
2024-06-11T15:37:41Z,81432320029,50.966307,71.361281,8,33,22.5,49
2024-06-11T15:38:41Z,81432320029,50.966307,71.361281,10,42,22.4,49
2024-06-11T15:39:41Z,81432320029,50.966307,71.361281,10,42,22.4,50
2024-06-11T15:40:41Z,81432320029,50.966307,71.361281,10,42,22.4,50
2024-06-11T15:41:41Z,81432320029,50.966307,71.361281,11,46,22.3,50
2024-06-11T15:42:41Z,81432320029,50.966307,71.361281,12,50,22.3,50
2024-06-11T15:43:41Z,81432320029,50.966307,71.361281,13,53,22.2,50
2024-06-11T15:44:41Z,81432320029,50.966307,71.361281,13,53,22.2,50
2024-06-11T15:45:41Z,81432320029,50.966307,71.361281,15,57,22.1,50
2024-06-11T15:46:41Z,81432320029,50.966307,71.361281,21,70,22.1,51
2024-06-11T15:47:41Z,81432320029,50.966307,71.361281,25,78,22.0,51
2024-06-11T15:48:41Z,81432320029,50.966307,71.361281,25,78,22.0,51
2024-06-11T15:49:41Z,81432320029,50.966307,71.361281,23,74,21.9,51
2024-06-11T15:50:41Z,81432320029,50.966307,71.361281,20,68,21.9,51
2024-06-11T15:51:41Z,81432320029,50.966307,71.361281,18,63,21.8,52
2024-06-11T15:52:41Z,81432320029,50.966307,71.361281,13,53,21.8,52
2024-06-11T15:53:41Z,81432320029,50.966307,71.361281,11,46,21.8,52
2024-06-11T15:54:41Z,81432320029,50.966307,71.361281,8,33,21.8,52
2024-06-11T15:55:41Z,81432320029,50.966307,71.361281,8,33,21.9,52
2024-06-11T15:56:41Z,81432320029,50.966307,71.361281,7,29,22.0,51
2024-06-11T15:57:41Z,81432320029,50.966307,71.361281,7,29,22.1,51
2024-06-11T15:58:41Z,81432320029,50.966307,71.361281,8,33,22.2,51
2024-06-11T15:59:41Z,81432320029,50.966307,71.361281,8,33,22.3,51
2024-06-11T16:00:41Z,81432320029,50.966307,71.361281,10,42,22.3,51
2024-06-11T16:01:41Z,81432320029,50.966307,71.361281,10,42,22.3,51
2024-06-11T16:02:41Z,81432320029,50.966307,71.361281,11,46,22.1,51
2024-06-11T16:03:41Z,81432320029,50.966307,71.361281,11,46,22.0,52
2024-06-11T16:04:41Z,81432320029,50.966307,71.361281,12,50,21.8,52
2024-06-11T16:05:41Z,81432320029,50.966307,71.361281,13,53,21.7,52
2024-06-11T16:06:41Z,81432320029,50.966307,71.361281,13,53,21.6,52
2024-06-11T16:07:41Z,81432320029,50.966307,71.361281,12,50,21.5,53
2024-06-11T16:08:41Z,81432320029,50.966307,71.361281,12,50,21.4,53
2024-06-11T16:09:41Z,81432320029,50.966307,71.361281,10,42,21.4,53
2024-06-11T16:10:41Z,81432320029,50.966307,71.361281,8,33,21.3,53
2024-06-11T16:11:41Z,81432320029,50.966307,71.361281,8,33,21.2,54
2024-06-11T16:12:41Z,81432320029,50.966307,71.361281,8,33,21.2,54
2024-06-11T16:13:41Z,81432320029,50.966307,71.361281,10,42,21.1,54
2024-06-11T16:14:41Z,81432320029,50.966307,71.361281,8,33,21.1,54
2024-06-11T16:15:41Z,81432320029,50.966307,71.361281,8,33,21.0,54
2024-06-11T16:16:41Z,81432320029,50.966307,71.361281,10,42,21.0,54
2024-06-11T16:17:41Z,81432320029,50.966307,71.361281,10,42,20.9,54
2024-06-11T16:18:41Z,81432320029,50.966307,71.361281,10,42,20.9,55
2024-06-11T16:19:41Z,81432320029,50.966307,71.361281,10,42,20.9,55
2024-06-11T16:20:41Z,81432320029,50.966307,71.361281,10,42,20.9,55
2024-06-11T16:21:41Z,81432320029,50.966307,71.361281,10,42,21.1,54
2024-06-11T16:22:41Z,81432320029,50.966307,71.361281,10,42,21.2,54
2024-06-11T16:23:41Z,81432320029,50.966307,71.361281,10,42,21.3,54
2024-06-11T16:24:41Z,81432320029,50.966307,71.361281,11,46,21.4,53
2024-06-11T16:25:41Z,81432320029,50.966307,71.361281,13,53,21.4,53
2024-06-11T16:26:41Z,81432320029,50.966307,71.361281,52,142,21.5,53
2024-06-11T16:27:41Z,81432320029,50.966307,71.361281,1172,-1,21.6,53
2024-06-11T16:28:41Z,81432320029,50.966307,71.361281,55,149,21.6,53
2024-06-11T16:29:41Z,81432320029,50.966307,71.361281,258,307,21.6,53
2024-06-11T16:30:41Z,81432320029,50.966307,71.361281,834,-1,21.6,53
2024-06-11T16:31:41Z,81432320029,50.966307,71.361281,455,464,21.6,53
2024-06-11T16:32:41Z,81432320029,50.966307,71.361281,397,418,21.6,53
2024-06-11T16:33:41Z,81432320029,50.966307,71.361281,140,195,21.6,52
2024-06-11T16:34:41Z,81432320029,50.966307,71.361281,136,193,21.5,53
2024-06-11T16:35:41Z,81432320029,50.966307,71.361281,102,175,21.5,53
2024-06-11T16:36:41Z,81432320029,50.966307,71.361281,134,192,21.5,53
2024-06-11T16:37:41Z,81432320029,50.966307,71.361281,36,102,21.5,53
2024-06-11T16:38:41Z,81432320029,50.966307,71.361281,79,163,21.6,53
2024-06-11T16:39:41Z,81432320029,50.966307,71.361281,50,137,21.7,52
2024-06-11T16:40:41Z,81432320029,50.966307,71.361281,37,105,21.8,52
2024-06-11T16:41:41Z,81432320029,50.966307,71.361281,76,162,21.9,52
2024-06-11T16:42:41Z,81432320029,50.966307,71.361281,29,87,21.9,52
2024-06-11T16:43:41Z,81432320029,50.966307,71.361281,11,46,21.9,51
2024-06-11T16:44:41Z,81432320029,50.966307,71.361281,61,154,21.9,52
2024-06-11T16:45:41Z,81432320029,50.966307,71.361281,37,105,21.9,51
2024-06-11T16:46:41Z,81432320029,50.966307,71.361281,26,80,21.9,51
2024-06-11T16:47:41Z,81432320029,50.966307,71.361281,29,87,21.9,51
2024-06-11T16:48:41Z,81432320029,50.966307,71.361281,26,80,21.9,52
2024-06-11T16:49:41Z,81432320029,50.966307,71.361281,14,55,21.9,51
2024-06-11T16:50:41Z,81432320029,50.966307,71.361281,18,63,21.9,51
2024-06-11T16:51:41Z,81432320029,50.966307,71.361281,44,122,21.9,52
2024-06-11T16:52:41Z,81432320029,50.966307,71.361281,48,132,21.9,52
2024-06-11T16:53:41Z,81432320029,50.966307,71.361281,58,152,21.9,52
2024-06-11T16:54:41Z,81432320029,50.966307,71.361281,588,-1,21.9,52
2024-06-11T16:55:41Z,81432320029,50.966307,71.361281,741,-1,21.9,52
2024-06-11T16:56:41Z,81432320029,50.966307,71.361281,1705,-1,21.9,52
2024-06-11T16:57:41Z,81432320029,50.966307,71.361281,616,-1,21.9,52
2024-06-11T16:58:41Z,81432320029,50.966307,71.361281,173,223,21.8,52
2024-06-11T16:59:41Z,81432320029,50.966307,71.361281,38,107,21.7,51
2024-06-11T17:00:41Z,81432320029,50.966307,71.361281,36,102,21.7,51
2024-06-11T17:01:41Z,81432320029,50.966307,71.361281,19,66,21.6,51
2024-06-11T17:02:41Z,81432320029,50.966307,71.361281,43,119,21.5,52
2024-06-11T17:03:41Z,81432320029,50.966307,71.361281,24,76,21.5,52
2024-06-11T17:04:41Z,81432320029,50.966307,71.361281,45,124,21.4,52
2024-06-11T17:05:41Z,81432320029,50.966307,71.361281,46,127,21.3,52
2024-06-11T17:06:41Z,81432320029,50.966307,71.361281,55,149,21.3,52
2024-06-11T17:07:41Z,81432320029,50.966307,71.361281,43,119,21.3,52
2024-06-11T17:08:41Z,81432320029,50.966307,71.361281,54,147,21.4,52
2024-06-11T17:09:41Z,81432320029,50.966307,71.361281,38,107,21.4,52
2024-06-11T17:10:41Z,81432320029,50.966307,71.361281,55,149,21.3,52
2024-06-11T17:11:41Z,81432320029,50.966307,71.361281,58,152,21.2,52
2024-06-11T17:12:41Z,81432320029,50.966307,71.361281,27,82,21.1,52
2024-06-11T17:13:41Z,81432320029,50.966307,71.361281,12,50,21.1,52
2024-06-11T17:14:41Z,81432320029,50.966307,71.361281,10,42,21.0,52
2024-06-11T17:15:41Z,81432320029,50.966307,71.361281,11,46,20.9,52
2024-06-11T17:16:41Z,81432320029,50.966307,71.361281,10,42,20.8,52
2024-06-11T17:17:41Z,81432320029,50.966307,71.361281,13,53,20.8,53
2024-06-11T17:18:41Z,81432320029,50.966307,71.361281,11,46,20.7,53
2024-06-11T17:19:41Z,81432320029,50.966307,71.361281,10,42,20.8,53
2024-06-11T17:20:41Z,81432320029,50.966307,71.361281,10,42,20.9,52
2024-06-11T17:21:41Z,81432320029,50.966307,71.361281,10,42,20.9,52
2024-06-11T17:22:41Z,81432320029,50.966307,71.361281,10,42,20.9,52
2024-06-11T17:23:41Z,81432320029,50.966307,71.361281,10,42,21.0,52
2024-06-11T17:24:42Z,81432320029,50.966307,71.361281,8,33,21.1,52
2024-06-11T17:25:42Z,81432320029,50.966307,71.361281,10,42,21.2,51
2024-06-11T17:26:42Z,81432320029,50.966307,71.361281,12,50,21.2,51
2024-06-11T17:27:42Z,81432320029,50.966307,71.361281,12,50,21.2,51
2024-06-11T17:28:42Z,81432320029,50.966307,71.361281,11,46,21.2,51
2024-06-11T17:29:42Z,81432320029,50.966307,71.361281,12,50,21.2,51
2024-06-11T17:30:42Z,81432320029,50.966307,71.361281,13,53,21.3,51
2024-06-11T17:31:42Z,81432320029,50.966307,71.361281,12,50,21.4,51
2024-06-11T17:32:42Z,81432320029,50.966307,71.361281,13,53,21.5,51
2024-06-11T17:33:42Z,81432320029,50.966307,71.361281,13,53,21.4,51
2024-06-11T17:34:42Z,81432320029,50.966307,71.361281,13,53,21.4,51
2024-06-11T17:35:42Z,81432320029,50.966307,71.361281,14,55,21.4,51
2024-06-11T17:36:42Z,81432320029,50.966307,71.361281,13,53,21.4,51
2024-06-11T17:37:42Z,81432320029,50.966307,71.361281,15,57,21.4,51
2024-06-11T17:38:42Z,81432320029,50.966307,71.361281,15,57,21.3,52
2024-06-11T17:39:42Z,81432320029,50.966307,71.361281,17,61,21.1,52
2024-06-11T17:40:42Z,81432320029,50.966307,71.361281,18,63,21.0,52
2024-06-11T17:41:42Z,81432320029,50.966307,71.361281,21,70,20.8,53
2024-06-11T17:42:42Z,81432320029,50.966307,71.361281,20,68,20.7,53
2024-06-11T17:43:42Z,81432320029,50.966307,71.361281,21,70,20.5,53
2024-06-11T17:44:42Z,81432320029,50.966307,71.361281,21,70,20.4,54
2024-06-11T17:45:42Z,81432320029,50.966307,71.361281,21,70,20.3,54
2024-06-11T17:46:42Z,81432320029,50.966307,71.361281,20,68,20.2,54
2024-06-11T17:47:42Z,81432320029,50.966307,71.361281,18,63,20.0,55
2024-06-11T17:48:42Z,81432320029,50.966307,71.361281,19,66,20.0,55
2024-06-11T17:49:42Z,81432320029,50.966307,71.361281,18,63,19.9,55
2024-06-11T17:50:42Z,81432320029,50.966307,71.361281,17,61,19.8,56
2024-06-11T17:51:42Z,81432320029,50.966307,71.361281,15,57,19.7,56
2024-06-11T17:52:42Z,81432320029,50.966307,71.361281,15,57,19.7,56
2024-06-11T17:53:42Z,81432320029,50.966307,71.361281,13,53,19.6,56
2024-06-11T17:54:42Z,81432320029,50.966307,71.361281,13,53,19.5,57
2024-06-11T17:55:42Z,81432320029,50.966307,71.361281,13,53,19.4,57
2024-06-11T17:56:42Z,81432320029,50.966307,71.361281,12,50,19.4,57
2024-06-11T17:57:42Z,81432320029,50.966307,71.361281,11,46,19.3,57
2024-06-11T17:58:42Z,81432320029,50.966307,71.361281,12,50,19.3,58
2024-06-11T17:59:42Z,81432320029,50.966307,71.361281,12,50,19.3,58
2024-06-11T18:00:42Z,81432320029,50.966307,71.361281,12,50,19.2,58
2024-06-11T18:01:42Z,81432320029,50.966307,71.361281,13,53,19.2,58
2024-06-11T18:02:42Z,81432320029,50.966307,71.361281,12,50,19.1,58
2024-06-11T18:03:42Z,81432320029,50.966307,71.361281,13,53,19.1,58
2024-06-11T18:04:42Z,81432320029,50.966307,71.361281,12,50,19.1,58
2024-06-11T18:05:42Z,81432320029,50.966307,71.361281,13,53,19.0,58
2024-06-11T18:06:42Z,81432320029,50.966307,71.361281,12,50,19.0,59
2024-06-11T18:07:42Z,81432320029,50.966307,71.361281,13,53,19.0,59
2024-06-11T18:08:42Z,81432320029,50.966307,71.361281,12,50,18.9,59
2024-06-11T18:09:42Z,81432320029,50.966307,71.361281,13,53,18.9,59
2024-06-11T18:10:42Z,81432320029,50.966307,71.361281,13,53,18.8,59
2024-06-11T18:11:42Z,81432320029,50.966307,71.361281,12,50,18.8,59
2024-06-11T18:12:42Z,81432320029,50.966307,71.361281,12,50,18.8,60
2024-06-11T18:13:42Z,81432320029,50.966307,71.361281,12,50,18.7,60
2024-06-11T18:14:42Z,81432320029,50.966307,71.361281,12,50,18.7,60
2024-06-11T18:15:42Z,81432320029,50.966307,71.361281,13,53,18.7,60
2024-06-11T18:16:42Z,81432320029,50.966307,71.361281,12,50,18.7,60
2024-06-11T18:17:42Z,81432320029,50.966307,71.361281,12,50,18.6,60
2024-06-11T18:18:42Z,81432320029,50.966307,71.361281,12,50,18.6,60
2024-06-11T18:19:42Z,81432320029,50.966307,71.361281,12,50,18.6,60
