Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-15T16:43:52Z,81442318080,51.09167246,71.39487859,4,17,403,1.18,29.6,43
2024-06-15T16:58:52Z,81442318080,51.09167246,71.39487859,4,17,401,1.18,29.4,44
2024-06-15T17:13:52Z,81442318080,51.09167246,71.39487859,4,17,397,1.175,29.3,44
2024-06-15T17:28:52Z,81442318080,51.09167246,71.39487859,4,17,398,1.171,29.1,44
2024-06-15T17:43:52Z,81442318080,51.09167246,71.39487859,4,17,397,1.173,29.0,45
2024-06-15T17:58:52Z,81442318080,51.09167246,71.39487859,4,17,395,1.173,28.9,45
2024-06-15T18:13:52Z,81442318080,51.09167246,71.39487859,4,17,397,1.174,28.8,45
2024-06-15T18:28:52Z,81442318080,51.09167246,71.39487859,4,17,399,1.178,28.7,45
2024-06-15T18:43:52Z,81442318080,51.09167246,71.39487859,4,17,397,1.18,28.6,45
2024-06-15T18:58:52Z,81442318080,51.09167246,71.39487859,4,17,400,1.17,28.5,46
2024-06-15T19:13:52Z,81442318080,51.09167246,71.39487859,4,17,397,1.155,28.4,45
2024-06-15T19:28:52Z,81442318080,51.09167246,71.39487859,4,17,393,1.158,28.3,46
2024-06-15T19:43:52Z,81442318080,51.09167246,71.39487859,4,17,393,1.161,28.2,46
2024-06-15T19:58:52Z,81442318080,51.09167246,71.39487859,4,17,394,1.161,28.2,46
2024-06-15T20:13:52Z,81442318080,51.09167246,71.39487859,3,13,395,1.169,28.1,47
2024-06-15T20:28:52Z,81442318080,51.09167246,71.39487859,3,13,398,1.167,28.0,47
2024-06-15T20:43:52Z,81442318080,51.09167246,71.39487859,3,13,397,1.164,27.9,47
2024-06-15T20:58:52Z,81442318080,51.09167246,71.39487859,3,13,396,1.17,27.9,47
2024-06-15T21:13:52Z,81442318080,51.09167246,71.39487859,3,13,395,1.168,27.8,47
2024-06-15T21:28:52Z,81442318080,51.09167246,71.39487859,3,13,395,1.168,27.8,47
2024-06-15T21:43:52Z,81442318080,51.09167246,71.39487859,3,13,391,1.164,27.7,48
2024-06-15T21:58:52Z,81442318080,51.09167246,71.39487859,3,13,389,1.159,27.7,48
2024-06-15T22:13:52Z,81442318080,51.09167246,71.39487859,3,13,392,1.154,27.6,48
2024-06-15T22:28:52Z,81442318080,51.09167246,71.39487859,3,13,393,1.149,27.6,48
2024-06-15T22:43:52Z,81442318080,51.09167246,71.39487859,3,13,393,1.148,27.6,48
2024-06-15T22:58:52Z,81442318080,51.09167246,71.39487859,3,13,396,1.144,27.5,48
2024-06-15T23:13:52Z,81442318080,51.09167246,71.39487859,3,13,394,1.139,27.5,48
2024-06-15T23:28:52Z,81442318080,51.09167246,71.39487859,3,13,391,1.13,27.5,48
2024-06-15T23:43:52Z,81442318080,51.09167246,71.39487859,3,13,390,1.129,27.5,48
2024-06-15T23:58:52Z,81442318080,51.09167246,71.39487859,3,13,391,1.123,27.6,48
2024-06-16T00:13:52Z,81442318080,51.09167246,71.39487859,3,13,391,1.119,27.6,48
2024-06-16T00:28:52Z,81442318080,51.09167246,71.39487859,3,13,388,1.116,27.6,48
2024-06-16T00:43:52Z,81442318080,51.09167246,71.39487859,3,13,391,1.11,27.7,48
2024-06-16T00:58:52Z,81442318080,51.09167246,71.39487859,3,13,396,1.105,27.7,47
2024-06-16T01:13:52Z,81442318080,51.09167246,71.39487859,3,13,401,1.098,27.8,47
2024-06-16T01:28:52Z,81442318080,51.09167246,71.39487859,3,13,404,1.098,27.9,47
2024-06-16T01:43:52Z,81442318080,51.09167246,71.39487859,3,13,400,1.097,27.9,47
2024-06-16T01:58:52Z,81442318080,51.09167246,71.39487859,3,13,396,1.085,28.0,47
2024-06-16T02:13:52Z,81442318080,51.09167246,71.39487859,3,13,398,1.06,28.0,46
2024-06-16T02:28:52Z,81442318080,51.09167246,71.39487859,3,13,400,1.059,28.1,46
2024-06-16T02:43:52Z,81442318080,51.09167246,71.39487859,3,13,399,1.066,28.2,46
2024-06-16T02:58:52Z,81442318080,51.09167246,71.39487859,3,13,399,1.061,28.3,46
2024-06-16T03:13:52Z,81442318080,51.09167246,71.39487859,3,13,400,1.059,28.4,46
2024-06-16T03:28:52Z,81442318080,51.09167246,71.39487859,3,13,395,1.062,28.6,46
2024-06-16T03:43:52Z,81442318080,51.09167246,71.39487859,3,13,394,1.062,28.7,46
2024-06-16T03:58:52Z,81442318080,51.09167246,71.39487859,3,13,393,1.057,28.8,45
2024-06-16T04:13:52Z,81442318080,51.09167246,71.39487859,3,13,396,1.058,28.9,45
2024-06-16T04:28:52Z,81442318080,51.09167246,71.39487859,3,13,396,1.057,28.9,45
2024-06-16T04:43:52Z,81442318080,51.09167246,71.39487859,3,13,395,1.056,29.0,45
2024-06-16T04:58:52Z,81442318080,51.09167246,71.39487859,3,13,390,1.056,29.2,44
2024-06-16T05:13:52Z,81442318080,51.09167246,71.39487859,3,13,396,1.054,29.3,44
2024-06-16T05:28:52Z,81442318080,51.09167246,71.39487859,3,13,398,1.054,29.3,44
2024-06-16T05:43:52Z,81442318080,51.09167246,71.39487859,3,13,394,1.053,29.4,44
2024-06-16T05:58:52Z,81442318080,51.09167246,71.39487859,3,13,393,1.051,29.5,44
2024-06-16T06:13:52Z,81442318080,51.09167246,71.39487859,3,13,392,1.035,29.6,43
2024-06-16T06:28:52Z,81442318080,51.09167246,71.39487859,3,13,392,1.007,29.6,43
2024-06-16T06:43:52Z,81442318080,51.09167246,71.39487859,3,13,392,1.012,29.8,43
2024-06-16T06:58:52Z,81442318080,51.09167246,71.39487859,3,13,392,1.026,29.9,43
2024-06-16T07:13:52Z,81442318080,51.09167246,71.39487859,3,13,394,1.029,30.0,43
2024-06-16T07:28:52Z,81442318080,51.09167246,71.39487859,3,13,393,1.032,30.1,42
2024-06-16T07:43:52Z,81442318080,51.09167246,71.39487859,3,13,392,1.038,30.3,42
2024-06-16T07:58:52Z,81442318080,51.09167246,71.39487859,3,13,393,1.039,30.5,42
2024-06-16T08:13:52Z,81442318080,51.09167246,71.39487859,3,13,392,1.047,30.8,41
2024-06-16T08:28:52Z,81442318080,51.09167246,71.39487859,3,13,395,1.046,31.2,41
2024-06-16T08:43:52Z,81442318080,51.09167246,71.39487859,3,13,394,1.047,31.6,40
2024-06-16T08:58:52Z,81442318080,51.09167246,71.39487859,3,13,392,1.043,31.7,40
2024-06-16T09:13:52Z,81442318080,51.09167246,71.39487859,3,13,393,1.033,31.2,40
2024-06-16T09:28:52Z,81442318080,51.09167246,71.39487859,3,13,388,1.026,30.7,42
2024-06-16T09:43:52Z,81442318080,51.09167246,71.39487859,3,13,386,1.027,30.3,42
2024-06-16T09:58:52Z,81442318080,51.09167246,71.39487859,3,13,387,1.025,30.0,43
2024-06-16T10:13:52Z,81442318080,51.09167246,71.39487859,3,13,386,1.022,29.7,43
2024-06-16T10:28:52Z,81442318080,51.09167246,71.39487859,3,13,386,1.019,29.6,44
2024-06-16T10:43:52Z,81442318080,51.09167246,71.39487859,3,13,386,1.014,29.4,44
2024-06-16T10:58:52Z,81442318080,51.09167246,71.39487859,3,13,383,1.009,29.3,44
2024-06-16T11:13:52Z,81442318080,51.09167246,71.39487859,3,13,379,1.006,29.2,44
2024-06-16T11:28:52Z,81442318080,51.09167246,71.39487859,3,13,382,1.007,29.2,45
2024-06-16T11:43:52Z,81442318080,51.09167246,71.39487859,3,13,383,1.006,29.2,45
2024-06-16T11:58:52Z,81442318080,51.09167246,71.39487859,3,13,388,1.008,29.3,44
2024-06-16T12:13:52Z,81442318080,51.09167246,71.39487859,3,13,390,1.012,29.5,44
2024-06-16T12:28:52Z,81442318080,51.09167246,71.39487859,3,13,391,1.012,29.6,44
2024-06-16T12:43:52Z,81442318080,51.09167246,71.39487859,3,13,397,1.011,29.7,44
2024-06-16T12:58:52Z,81442318080,51.09167246,71.39487859,3,13,399,0.994,29.8,43
2024-06-16T13:13:52Z,81442318080,51.09167246,71.39487859,3,13,401,0.99,30.3,42
2024-06-16T13:28:52Z,81442318080,51.09167246,71.39487859,3,13,397,0.996,31.2,40
2024-06-16T13:43:52Z,81442318080,51.09167246,71.39487859,3,13,397,0.999,31.7,39
2024-06-16T13:58:52Z,81442318080,51.09167246,71.39487859,3,13,395,1.001,31.6,40
2024-06-16T14:13:52Z,81442318080,51.09167246,71.39487859,3,13,395,1.0,31.2,40
2024-06-16T14:28:52Z,81442318080,51.09167246,71.39487859,3,13,391,0.998,30.6,42
2024-06-16T14:43:52Z,81442318080,51.09167246,71.39487859,3,13,389,0.995,30.2,42
2024-06-16T14:58:52Z,81442318080,51.09167246,71.39487859,3,13,392,0.991,29.9,43
2024-06-16T15:13:52Z,81442318080,51.09167246,71.39487859,3,13,390,0.986,29.6,44
2024-06-16T15:28:52Z,81442318080,51.09167246,71.39487859,3,13,388,0.977,29.3,44
2024-06-16T15:43:52Z,81442318080,51.09167246,71.39487859,3,13,388,0.965,29.1,44
2024-06-16T15:58:52Z,81442318080,51.09167246,71.39487859,3,13,387,0.952,28.8,44
2024-06-16T16:13:52Z,81442318080,51.09167246,71.39487859,3,13,388,0.95,28.7,45
2024-06-16T16:28:52Z,81442318080,51.09167246,71.39487859,3,13,389,0.96,28.5,45
2024-06-16T16:43:52Z,81442318080,51.09167246,71.39487859,3,13,394,0.969,28.4,46
2024-06-16T16:58:52Z,81442318080,51.09167246,71.39487859,3,13,388,0.974,28.3,46
2024-06-16T17:13:52Z,81442318080,51.09167246,71.39487859,3,13,393,0.978,28.2,47
2024-06-16T17:28:52Z,81442318080,51.09167246,71.39487859,3,13,394,0.978,28.1,47
2024-06-16T17:43:52Z,81442318080,51.09167246,71.39487859,3,13,390,0.982,28.0,47
2024-06-16T17:58:52Z,81442318080,51.09167246,71.39487859,3,13,388,0.983,27.9,47
2024-06-16T18:13:52Z,81442318080,51.09167246,71.39487859,3,13,386,0.986,27.9,47
2024-06-16T18:28:52Z,81442318080,51.09167246,71.39487859,3,13,387,0.984,27.8,48
2024-06-16T18:43:52Z,81442318080,51.09167246,71.39487859,3,13,384,0.985,27.8,48
2024-06-16T18:58:52Z,81442318080,51.09167246,71.39487859,3,13,386,0.982,27.7,48
2024-06-16T19:13:52Z,81442318080,51.09167246,71.39487859,3,13,387,0.979,27.7,48
2024-06-16T19:28:52Z,81442318080,51.09167246,71.39487859,3,13,390,0.979,27.6,48
2024-06-16T19:43:52Z,81442318080,51.09167246,71.39487859,3,13,388,0.982,27.6,48
2024-06-16T19:58:52Z,81442318080,51.09167246,71.39487859,3,13,385,0.982,27.6,48
2024-06-16T20:13:52Z,81442318080,51.09167246,71.39487859,3,13,383,0.98,27.5,48
2024-06-16T20:28:52Z,81442318080,51.09167246,71.39487859,3,13,385,0.979,27.5,48
2024-06-16T20:43:52Z,81442318080,51.09167246,71.39487859,3,13,379,0.977,27.5,48
2024-06-16T20:58:52Z,81442318080,51.09167246,71.39487859,3,13,374,0.975,27.5,48
2024-06-16T21:13:52Z,81442318080,51.09167246,71.39487859,3,13,374,0.975,27.4,48
2024-06-16T21:28:52Z,81442318080,51.09167246,71.39487859,3,13,376,0.975,27.4,48
2024-06-16T21:43:52Z,81442318080,51.09167246,71.39487859,3,13,376,0.976,27.4,48
2024-06-16T21:58:52Z,81442318080,51.09167246,71.39487859,3,13,374,0.977,27.4,48
2024-06-16T22:13:52Z,81442318080,51.09167246,71.39487859,3,13,375,0.975,27.4,48
2024-06-16T22:28:52Z,81442318080,51.09167246,71.39487859,3,13,377,0.976,27.4,48
2024-06-16T22:43:52Z,81442318080,51.09167246,71.39487859,3,13,379,0.976,27.3,48
2024-06-16T22:58:52Z,81442318080,51.09167246,71.39487859,3,13,382,0.975,27.3,48
2024-06-16T23:13:52Z,81442318080,51.09167246,71.39487859,3,13,377,0.975,27.3,48
2024-06-16T23:28:52Z,81442318080,51.09167246,71.39487859,3,13,377,0.974,27.3,48
2024-06-16T23:43:52Z,81442318080,51.09167246,71.39487859,3,13,378,0.973,27.3,48
2024-06-16T23:58:52Z,81442318080,51.09167246,71.39487859,3,13,375,0.972,27.3,48
2024-06-17T00:13:52Z,81442318080,51.09167246,71.39487859,3,13,378,0.972,27.3,48
2024-06-17T00:28:52Z,81442318080,51.09167246,71.39487859,3,13,378,0.97,27.3,48
2024-06-17T00:43:52Z,81442318080,51.09167246,71.39487859,3,13,372,0.964,27.3,49
2024-06-17T00:58:52Z,81442318080,51.09167246,71.39487859,3,13,370,0.963,27.2,49
2024-06-17T01:13:52Z,81442318080,51.09167246,71.39487859,3,13,371,0.963,27.2,49
2024-06-17T01:28:52Z,81442318080,51.09167246,71.39487859,2,8,371,0.962,27.2,49
2024-06-17T01:43:52Z,81442318080,51.09167246,71.39487859,2,8,372,0.959,27.2,49
2024-06-17T01:58:52Z,81442318080,51.09167246,71.39487859,2,8,372,0.958,27.3,48
2024-06-17T02:13:52Z,81442318080,51.09167246,71.39487859,2,8,372,0.957,27.4,48
2024-06-17T02:28:52Z,81442318080,51.09167246,71.39487859,2,8,369,0.955,27.5,48
2024-06-17T02:43:52Z,81442318080,51.09167246,71.39487859,2,8,365,0.956,27.6,48
2024-06-17T02:58:52Z,81442318080,51.09167246,71.39487859,2,8,360,0.955,27.8,47
2024-06-17T03:13:52Z,81442318080,51.09167246,71.39487859,2,8,366,0.944,28.0,47
2024-06-17T03:28:52Z,81442318080,51.09167246,71.39487859,2,8,368,0.938,28.2,47
2024-06-17T03:43:52Z,81442318080,51.09167246,71.39487859,2,8,366,0.924,28.3,46
2024-06-17T03:58:52Z,81442318080,51.09167246,71.39487859,2,8,366,0.928,28.5,46
2024-06-17T04:13:52Z,81442318080,51.09167246,71.39487859,2,8,369,0.925,28.6,46
2024-06-17T04:28:52Z,81442318080,51.09167246,71.39487859,2,8,368,0.919,28.9,45
2024-06-17T04:43:52Z,81442318080,51.09167246,71.39487859,2,8,364,0.913,29.1,45
2024-06-17T04:58:52Z,81442318080,51.09167246,71.39487859,2,8,361,0.915,29.2,44
2024-06-17T05:13:52Z,81442318080,51.09167246,71.39487859,2,8,365,0.914,29.3,44
2024-06-17T05:28:52Z,81442318080,51.09167246,71.39487859,2,8,365,0.911,29.3,44
2024-06-17T05:43:52Z,81442318080,51.09167246,71.39487859,2,8,366,0.914,29.5,44
2024-06-17T05:58:52Z,81442318080,51.09167246,71.39487859,2,8,366,0.913,29.5,44
2024-06-17T06:13:52Z,81442318080,51.09167246,71.39487859,2,8,365,0.914,29.7,43
2024-06-17T06:28:52Z,81442318080,51.09167246,71.39487859,2,8,368,0.914,29.9,43
2024-06-17T06:43:52Z,81442318080,51.09167246,71.39487859,2,8,368,0.913,29.9,43
2024-06-17T06:58:52Z,81442318080,51.09167246,71.39487859,2,8,368,0.912,29.9,43
2024-06-17T07:13:52Z,81442318080,51.09167246,71.39487859,2,8,367,0.908,29.8,43
2024-06-17T07:28:52Z,81442318080,51.09167246,71.39487859,2,8,366,0.905,29.9,43
2024-06-17T07:43:52Z,81442318080,51.09167246,71.39487859,2,8,367,0.902,29.9,43
2024-06-17T07:58:52Z,81442318080,51.09167246,71.39487859,2,8,365,0.908,30.1,43
2024-06-17T08:13:52Z,81442318080,51.09167246,71.39487859,2,8,364,0.91,30.3,42
2024-06-17T08:28:52Z,81442318080,51.09167246,71.39487859,2,8,365,0.894,30.5,41
2024-06-17T08:43:52Z,81442318080,51.09167246,71.39487859,2,8,363,0.896,30.8,41
2024-06-17T08:58:52Z,81442318080,51.09167246,71.39487859,2,8,366,0.906,31.3,40
2024-06-17T09:13:52Z,81442318080,51.09167246,71.39487859,2,8,366,0.923,32.0,39
2024-06-17T09:28:52Z,81442318080,51.09167246,71.39487859,2,8,368,0.94,33.3,37
2024-06-17T09:43:52Z,81442318080,51.09167246,71.39487859,2,8,370,0.944,33.9,36
2024-06-17T09:58:52Z,81442318080,51.09167246,71.39487859,2,8,372,0.957,35.1,34
2024-06-17T10:13:52Z,81442318080,51.09167246,71.39487859,2,8,377,0.956,35.7,33
2024-06-17T10:28:52Z,81442318080,51.09167246,71.39487859,2,8,371,0.942,34.9,34
2024-06-17T10:43:52Z,81442318080,51.09167246,71.39487859,2,8,372,0.941,34.7,35
2024-06-17T10:58:52Z,81442318080,51.09167246,71.39487859,2,8,371,0.95,35.5,33
