Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-15T11:23:53Z,81442318060,51.14450429,71.47185264,11,46,431,0.775,24.0,54
2024-06-15T11:24:53Z,81442318060,51.14450429,71.47185264,10,42,431,0.774,24.0,54
2024-06-15T11:25:53Z,81442318060,51.14450429,71.47185264,10,42,429,0.775,24.0,54
2024-06-15T11:26:53Z,81442318060,51.14450429,71.47185264,10,42,426,0.774,24.0,54
2024-06-15T11:27:53Z,81442318060,51.14450429,71.47185264,10,42,429,0.774,24.0,54
2024-06-15T11:28:53Z,81442318060,51.14450429,71.47185264,10,42,428,0.774,24.0,54
2024-06-15T11:29:53Z,81442318060,51.14450429,71.47185264,10,42,425,0.774,24.0,54
2024-06-15T11:30:53Z,81442318060,51.14450429,71.47185264,10,42,422,0.773,24.0,54
2024-06-15T11:31:53Z,81442318060,51.14450429,71.47185264,10,42,422,0.773,24.0,54
2024-06-15T11:32:53Z,81442318060,51.14450429,71.47185264,11,46,426,0.774,24.0,54
2024-06-15T11:33:53Z,81442318060,51.14450429,71.47185264,10,42,428,0.774,24.0,54
2024-06-15T11:34:53Z,81442318060,51.14450429,71.47185264,10,42,428,0.773,24.0,54
2024-06-15T11:35:53Z,81442318060,51.14450429,71.47185264,10,42,429,0.773,24.0,54
2024-06-15T11:36:53Z,81442318060,51.14450429,71.47185264,11,46,430,0.773,24.0,54
2024-06-15T11:37:53Z,81442318060,51.14450429,71.47185264,10,42,431,0.774,24.0,54
2024-06-15T11:38:53Z,81442318060,51.14450429,71.47185264,11,46,431,0.774,24.0,54
2024-06-15T11:39:53Z,81442318060,51.14450429,71.47185264,10,42,429,0.773,24.0,54
2024-06-15T11:40:53Z,81442318060,51.14450429,71.47185264,11,46,430,0.774,24.0,54
2024-06-15T11:41:53Z,81442318060,51.14450429,71.47185264,10,42,432,0.775,24.0,54
2024-06-15T11:42:53Z,81442318060,51.14450429,71.47185264,10,42,430,0.774,24.0,54
2024-06-15T11:43:53Z,81442318060,51.14450429,71.47185264,10,42,429,0.774,24.0,54
2024-06-15T11:44:53Z,81442318060,51.14450429,71.47185264,10,42,428,0.775,24.0,54
2024-06-15T11:45:53Z,81442318060,51.14450429,71.47185264,10,42,426,0.774,24.0,54
2024-06-15T11:46:53Z,81442318060,51.14450429,71.47185264,10,42,426,0.774,24.0,54
2024-06-15T11:47:53Z,81442318060,51.14450429,71.47185264,10,42,428,0.773,24.0,54
2024-06-15T11:48:53Z,81442318060,51.14450429,71.47185264,10,42,429,0.773,24.0,54
2024-06-15T11:49:53Z,81442318060,51.14450429,71.47185264,10,42,429,0.771,24.0,54
2024-06-15T11:50:53Z,81442318060,51.14450429,71.47185264,10,42,428,0.772,24.0,54
2024-06-15T11:51:53Z,81442318060,51.14450429,71.47185264,10,42,428,0.77,24.0,54
2024-06-15T11:52:53Z,81442318060,51.14450429,71.47185264,10,42,427,0.769,24.0,54
2024-06-15T11:53:53Z,81442318060,51.14450429,71.47185264,10,42,427,0.769,24.0,54
2024-06-15T11:54:53Z,81442318060,51.14450429,71.47185264,10,42,428,0.767,24.0,54
2024-06-15T11:55:53Z,81442318060,51.14450429,71.47185264,10,42,428,0.767,24.0,54
2024-06-15T11:56:53Z,81442318060,51.14450429,71.47185264,10,42,427,0.767,24.0,54
2024-06-15T11:57:53Z,81442318060,51.14450429,71.47185264,10,42,426,0.767,24.0,54
2024-06-15T11:58:53Z,81442318060,51.14450429,71.47185264,10,42,426,0.767,24.0,54
2024-06-15T11:59:53Z,81442318060,51.14450429,71.47185264,10,42,428,0.766,24.0,54
2024-06-15T12:00:53Z,81442318060,51.14450429,71.47185264,10,42,429,0.765,24.0,54
2024-06-15T12:01:53Z,81442318060,51.14450429,71.47185264,10,42,430,0.764,24.0,54
2024-06-15T12:02:53Z,81442318060,51.14450429,71.47185264,10,42,429,0.766,24.0,54
2024-06-15T12:03:53Z,81442318060,51.14450429,71.47185264,10,42,429,0.764,24.0,54
2024-06-15T12:04:53Z,81442318060,51.14450429,71.47185264,10,42,429,0.763,24.0,54
2024-06-15T12:05:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.762,24.0,54
2024-06-15T12:06:53Z,81442318060,51.14450429,71.47185264,9,38,424,0.765,24.0,54
2024-06-15T12:07:53Z,81442318060,51.14450429,71.47185264,9,38,424,0.764,24.0,54
2024-06-15T12:08:53Z,81442318060,51.14450429,71.47185264,10,42,423,0.763,24.0,54
2024-06-15T12:09:53Z,81442318060,51.14450429,71.47185264,10,42,425,0.763,24.0,54
2024-06-15T12:10:53Z,81442318060,51.14450429,71.47185264,10,42,426,0.763,24.0,54
2024-06-15T12:11:53Z,81442318060,51.14450429,71.47185264,9,38,428,0.764,24.0,54
2024-06-15T12:12:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.764,24.0,54
2024-06-15T12:13:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.765,24.0,54
2024-06-15T12:14:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.766,24.0,54
2024-06-15T12:15:53Z,81442318060,51.14450429,71.47185264,10,42,425,0.765,24.0,54
2024-06-15T12:16:53Z,81442318060,51.14450429,71.47185264,10,42,426,0.766,24.0,54
2024-06-15T12:17:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.766,24.0,54
2024-06-15T12:18:53Z,81442318060,51.14450429,71.47185264,10,42,426,0.767,24.0,54
2024-06-15T12:19:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.767,24.0,54
2024-06-15T12:20:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.768,24.0,54
2024-06-15T12:21:53Z,81442318060,51.14450429,71.47185264,9,38,422,0.767,24.0,54
2024-06-15T12:22:53Z,81442318060,51.14450429,71.47185264,10,42,421,0.766,24.0,54
2024-06-15T12:23:53Z,81442318060,51.14450429,71.47185264,9,38,421,0.767,24.0,54
2024-06-15T12:24:53Z,81442318060,51.14450429,71.47185264,9,38,421,0.767,24.0,54
2024-06-15T12:25:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.769,24.0,54
2024-06-15T12:26:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.768,24.0,54
2024-06-15T12:27:53Z,81442318060,51.14450429,71.47185264,9,38,421,0.767,24.0,54
2024-06-15T12:28:53Z,81442318060,51.14450429,71.47185264,9,38,421,0.767,24.0,54
2024-06-15T12:29:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.766,24.0,53
2024-06-15T12:30:53Z,81442318060,51.14450429,71.47185264,9,38,424,0.767,24.0,53
2024-06-15T12:31:53Z,81442318060,51.14450429,71.47185264,9,38,422,0.767,24.0,53
2024-06-15T12:32:53Z,81442318060,51.14450429,71.47185264,10,42,423,0.767,24.0,53
2024-06-15T12:33:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.765,24.0,53
2024-06-15T12:34:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.764,24.0,53
2024-06-15T12:35:53Z,81442318060,51.14450429,71.47185264,9,38,422,0.765,24.0,53
2024-06-15T12:36:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.767,24.0,53
2024-06-15T12:37:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.766,24.0,53
2024-06-15T12:38:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.764,24.0,53
2024-06-15T12:39:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.765,24.0,53
2024-06-15T12:40:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.763,24.0,53
2024-06-15T12:41:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.764,24.0,53
2024-06-15T12:42:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.764,24.0,53
2024-06-15T12:43:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.763,24.0,53
2024-06-15T12:44:53Z,81442318060,51.14450429,71.47185264,9,38,429,0.763,24.0,53
2024-06-15T12:45:53Z,81442318060,51.14450429,71.47185264,9,38,430,0.763,24.0,53
2024-06-15T12:46:53Z,81442318060,51.14450429,71.47185264,9,38,430,0.761,24.0,53
2024-06-15T12:47:53Z,81442318060,51.14450429,71.47185264,9,38,430,0.762,24.0,53
2024-06-15T12:48:53Z,81442318060,51.14450429,71.47185264,9,38,431,0.762,24.0,53
2024-06-15T12:49:53Z,81442318060,51.14450429,71.47185264,9,38,431,0.761,24.0,53
2024-06-15T12:50:53Z,81442318060,51.14450429,71.47185264,9,38,431,0.76,24.0,53
2024-06-15T12:51:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.76,24.0,53
2024-06-15T12:52:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.76,24.0,53
2024-06-15T12:53:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.759,24.0,53
2024-06-15T12:54:53Z,81442318060,51.14450429,71.47185264,9,38,424,0.759,24.0,53
2024-06-15T12:55:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.758,24.0,53
2024-06-15T12:56:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.758,24.0,53
2024-06-15T12:57:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.759,24.0,53
2024-06-15T12:58:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.76,24.0,53
2024-06-15T12:59:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.76,24.0,53
2024-06-15T13:00:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.759,24.0,53
2024-06-15T13:01:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.759,24.0,53
2024-06-15T13:02:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.758,24.0,53
2024-06-15T13:03:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.758,24.0,53
2024-06-15T13:04:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.758,24.0,53
2024-06-15T13:05:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.756,24.0,53
2024-06-15T13:06:53Z,81442318060,51.14450429,71.47185264,9,38,428,0.757,24.0,53
2024-06-15T13:07:53Z,81442318060,51.14450429,71.47185264,9,38,430,0.758,24.0,53
2024-06-15T13:08:53Z,81442318060,51.14450429,71.47185264,9,38,430,0.758,24.0,53
2024-06-15T13:09:53Z,81442318060,51.14450429,71.47185264,9,38,429,0.758,24.0,53
2024-06-15T13:10:53Z,81442318060,51.14450429,71.47185264,9,38,428,0.759,24.0,53
2024-06-15T13:11:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.761,24.0,53
2024-06-15T13:12:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.76,24.0,53
2024-06-15T13:13:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.759,24.0,53
2024-06-15T13:14:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.759,24.0,53
2024-06-15T13:15:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.762,24.0,53
2024-06-15T13:16:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.761,24.0,53
2024-06-15T13:17:53Z,81442318060,51.14450429,71.47185264,9,38,428,0.759,24.0,53
2024-06-15T13:18:53Z,81442318060,51.14450429,71.47185264,8,33,430,0.758,24.0,54
2024-06-15T13:19:53Z,81442318060,51.14450429,71.47185264,9,38,429,0.758,24.0,54
2024-06-15T13:20:53Z,81442318060,51.14450429,71.47185264,9,38,430,0.759,24.0,53
2024-06-15T13:21:53Z,81442318060,51.14450429,71.47185264,9,38,431,0.758,24.0,53
2024-06-15T13:22:53Z,81442318060,51.14450429,71.47185264,9,38,432,0.759,24.0,54
2024-06-15T13:23:53Z,81442318060,51.14450429,71.47185264,9,38,432,0.759,24.0,54
2024-06-15T13:24:53Z,81442318060,51.14450429,71.47185264,9,38,433,0.76,24.0,53
2024-06-15T13:25:53Z,81442318060,51.14450429,71.47185264,9,38,433,0.761,24.0,54
2024-06-15T13:26:53Z,81442318060,51.14450429,71.47185264,9,38,433,0.762,24.0,54
2024-06-15T13:27:53Z,81442318060,51.14450429,71.47185264,9,38,433,0.762,24.0,54
2024-06-15T13:28:53Z,81442318060,51.14450429,71.47185264,9,38,435,0.763,24.0,54
2024-06-15T13:29:53Z,81442318060,51.14450429,71.47185264,9,38,435,0.763,24.0,54
2024-06-15T13:30:53Z,81442318060,51.14450429,71.47185264,9,38,437,0.764,24.0,54
2024-06-15T13:31:53Z,81442318060,51.14450429,71.47185264,9,38,440,0.763,24.0,54
2024-06-15T13:32:53Z,81442318060,51.14450429,71.47185264,9,38,441,0.763,24.0,54
2024-06-15T13:33:53Z,81442318060,51.14450429,71.47185264,9,38,441,0.764,24.0,54
2024-06-15T13:34:53Z,81442318060,51.14450429,71.47185264,8,33,440,0.762,24.0,54
2024-06-15T13:35:53Z,81442318060,51.14450429,71.47185264,8,33,442,0.763,24.0,54
2024-06-15T13:36:53Z,81442318060,51.14450429,71.47185264,9,38,441,0.762,24.0,54
2024-06-15T13:37:53Z,81442318060,51.14450429,71.47185264,9,38,441,0.761,24.0,54
2024-06-15T13:38:53Z,81442318060,51.14450429,71.47185264,9,38,443,0.761,24.0,54
2024-06-15T13:39:53Z,81442318060,51.14450429,71.47185264,9,38,441,0.76,24.0,54
2024-06-15T13:40:53Z,81442318060,51.14450429,71.47185264,9,38,441,0.759,24.0,54
2024-06-15T13:41:53Z,81442318060,51.14450429,71.47185264,9,38,441,0.76,24.0,54
2024-06-15T13:42:53Z,81442318060,51.14450429,71.47185264,9,38,440,0.759,24.0,54
2024-06-15T13:43:53Z,81442318060,51.14450429,71.47185264,9,38,438,0.758,24.0,54
2024-06-15T13:44:53Z,81442318060,51.14450429,71.47185264,9,38,437,0.758,24.0,54
2024-06-15T13:45:53Z,81442318060,51.14450429,71.47185264,9,38,435,0.758,24.0,54
2024-06-15T13:46:53Z,81442318060,51.14450429,71.47185264,9,38,434,0.757,24.0,54
2024-06-15T13:47:53Z,81442318060,51.14450429,71.47185264,9,38,432,0.756,24.0,54
2024-06-15T13:48:53Z,81442318060,51.14450429,71.47185264,9,38,433,0.759,24.0,54
2024-06-15T13:49:53Z,81442318060,51.14450429,71.47185264,9,38,434,0.758,24.0,54
2024-06-15T13:50:53Z,81442318060,51.14450429,71.47185264,9,38,436,0.757,24.0,54
2024-06-15T13:51:53Z,81442318060,51.14450429,71.47185264,9,38,438,0.757,24.0,54
2024-06-15T13:52:53Z,81442318060,51.14450429,71.47185264,9,38,437,0.757,24.0,54
2024-06-15T13:53:53Z,81442318060,51.14450429,71.47185264,8,33,436,0.757,24.0,54
2024-06-15T13:54:53Z,81442318060,51.14450429,71.47185264,9,38,435,0.756,24.0,54
2024-06-15T13:55:53Z,81442318060,51.14450429,71.47185264,8,33,435,0.755,24.0,54
2024-06-15T13:56:53Z,81442318060,51.14450429,71.47185264,9,38,434,0.757,24.0,54
2024-06-15T13:57:53Z,81442318060,51.14450429,71.47185264,8,33,432,0.756,24.0,54
2024-06-15T13:58:53Z,81442318060,51.14450429,71.47185264,9,38,431,0.756,24.0,54
2024-06-15T13:59:53Z,81442318060,51.14450429,71.47185264,8,33,430,0.756,24.0,54
2024-06-15T14:00:53Z,81442318060,51.14450429,71.47185264,9,38,432,0.757,24.0,54
2024-06-15T14:01:53Z,81442318060,51.14450429,71.47185264,8,33,435,0.756,24.0,54
2024-06-15T14:02:53Z,81442318060,51.14450429,71.47185264,9,38,436,0.758,24.0,54
2024-06-15T14:03:53Z,81442318060,51.14450429,71.47185264,8,33,437,0.758,24.0,54
2024-06-15T14:04:53Z,81442318060,51.14450429,71.47185264,8,33,438,0.758,24.0,54
2024-06-15T14:05:53Z,81442318060,51.14450429,71.47185264,9,38,438,0.757,24.0,54
2024-06-15T14:06:53Z,81442318060,51.14450429,71.47185264,9,38,436,0.758,24.0,54
2024-06-15T14:07:53Z,81442318060,51.14450429,71.47185264,9,38,435,0.758,24.0,54
2024-06-15T14:08:53Z,81442318060,51.14450429,71.47185264,8,33,436,0.758,24.0,54
2024-06-15T14:09:53Z,81442318060,51.14450429,71.47185264,9,38,436,0.757,24.0,54
2024-06-15T14:10:53Z,81442318060,51.14450429,71.47185264,9,38,433,0.757,24.0,54
2024-06-15T14:11:53Z,81442318060,51.14450429,71.47185264,8,33,433,0.757,24.0,54
2024-06-15T14:12:53Z,81442318060,51.14450429,71.47185264,9,38,432,0.758,24.0,54
2024-06-15T14:13:53Z,81442318060,51.14450429,71.47185264,9,38,432,0.758,24.0,54
2024-06-15T14:14:53Z,81442318060,51.14450429,71.47185264,9,38,432,0.758,24.0,54
2024-06-15T14:15:53Z,81442318060,51.14450429,71.47185264,9,38,431,0.758,24.0,54
2024-06-15T14:16:53Z,81442318060,51.14450429,71.47185264,8,33,429,0.758,24.0,54
2024-06-15T14:17:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.757,24.0,54
2024-06-15T14:18:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.757,24.0,54
2024-06-15T14:19:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.758,24.0,54
2024-06-15T14:20:53Z,81442318060,51.14450429,71.47185264,9,38,428,0.758,24.0,54
2024-06-15T14:21:53Z,81442318060,51.14450429,71.47185264,9,38,428,0.759,24.0,54
2024-06-15T14:22:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.759,24.0,54
2024-06-15T14:23:53Z,81442318060,51.14450429,71.47185264,9,38,429,0.758,24.0,54
2024-06-15T14:24:53Z,81442318060,51.14450429,71.47185264,9,38,430,0.758,24.0,54
2024-06-15T14:25:53Z,81442318060,51.14450429,71.47185264,9,38,431,0.757,24.0,54
2024-06-15T14:26:53Z,81442318060,51.14450429,71.47185264,9,38,432,0.757,24.0,54
2024-06-15T14:27:53Z,81442318060,51.14450429,71.47185264,9,38,433,0.758,24.0,54
2024-06-15T14:28:53Z,81442318060,51.14450429,71.47185264,9,38,432,0.758,24.0,54
2024-06-15T14:29:53Z,81442318060,51.14450429,71.47185264,9,38,431,0.759,24.0,54
2024-06-15T14:30:53Z,81442318060,51.14450429,71.47185264,10,42,432,0.76,24.0,54
2024-06-15T14:31:53Z,81442318060,51.14450429,71.47185264,9,38,433,0.759,24.0,54
2024-06-15T14:32:53Z,81442318060,51.14450429,71.47185264,10,42,432,0.758,24.0,54
2024-06-15T14:33:53Z,81442318060,51.14450429,71.47185264,9,38,430,0.76,24.0,54
2024-06-15T14:34:53Z,81442318060,51.14450429,71.47185264,9,38,430,0.759,24.0,54
2024-06-15T14:35:53Z,81442318060,51.14450429,71.47185264,9,38,429,0.758,24.0,54
2024-06-15T14:36:53Z,81442318060,51.14450429,71.47185264,9,38,428,0.758,24.0,54
2024-06-15T14:37:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.758,24.0,54
2024-06-15T14:38:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.759,24.0,54
2024-06-15T14:39:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.759,24.0,54
2024-06-15T14:40:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.76,24.0,54
2024-06-15T14:41:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.759,24.0,54
2024-06-15T14:42:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.759,24.0,54
2024-06-15T14:43:53Z,81442318060,51.14450429,71.47185264,9,38,428,0.76,24.0,54
2024-06-15T14:44:53Z,81442318060,51.14450429,71.47185264,9,38,429,0.761,24.0,54
2024-06-15T14:45:53Z,81442318060,51.14450429,71.47185264,9,38,428,0.762,24.0,54
2024-06-15T14:46:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.761,24.0,54
2024-06-15T14:47:53Z,81442318060,51.14450429,71.47185264,9,38,429,0.76,24.0,54
2024-06-15T14:48:53Z,81442318060,51.14450429,71.47185264,9,38,429,0.761,24.0,54
2024-06-15T14:49:53Z,81442318060,51.14450429,71.47185264,9,38,429,0.762,24.0,54
2024-06-15T14:50:53Z,81442318060,51.14450429,71.47185264,9,38,428,0.762,24.0,54
2024-06-15T14:51:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.763,24.0,54
2024-06-15T14:52:53Z,81442318060,51.14450429,71.47185264,9,38,424,0.765,24.0,54
2024-06-15T14:53:53Z,81442318060,51.14450429,71.47185264,9,38,422,0.766,24.0,54
2024-06-15T14:54:53Z,81442318060,51.14450429,71.47185264,9,38,424,0.767,24.0,54
2024-06-15T14:55:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.767,24.0,54
2024-06-15T14:56:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.767,24.0,54
2024-06-15T14:57:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.768,24.0,54
2024-06-15T14:58:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.769,24.0,54
2024-06-15T14:59:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.769,24.0,54
2024-06-15T15:00:53Z,81442318060,51.14450429,71.47185264,9,38,422,0.769,24.0,54
2024-06-15T15:01:53Z,81442318060,51.14450429,71.47185264,9,38,422,0.77,24.0,54
2024-06-15T15:02:53Z,81442318060,51.14450429,71.47185264,9,38,422,0.769,24.0,54
2024-06-15T15:03:53Z,81442318060,51.14450429,71.47185264,9,38,422,0.769,24.0,54
2024-06-15T15:04:53Z,81442318060,51.14450429,71.47185264,8,33,423,0.77,24.0,54
2024-06-15T15:05:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.77,24.0,54
2024-06-15T15:06:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.771,24.0,54
2024-06-15T15:07:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.771,24.0,54
2024-06-15T15:08:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.772,24.0,54
2024-06-15T15:09:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.774,24.0,54
2024-06-15T15:10:53Z,81442318060,51.14450429,71.47185264,10,42,428,0.774,24.0,54
2024-06-15T15:11:53Z,81442318060,51.14450429,71.47185264,9,38,428,0.775,24.0,54
2024-06-15T15:12:53Z,81442318060,51.14450429,71.47185264,9,38,427,0.774,24.0,54
2024-06-15T15:13:53Z,81442318060,51.14450429,71.47185264,9,38,424,0.775,24.0,54
2024-06-15T15:14:53Z,81442318060,51.14450429,71.47185264,9,38,422,0.775,24.0,54
2024-06-15T15:15:53Z,81442318060,51.14450429,71.47185264,9,38,421,0.774,24.0,54
2024-06-15T15:16:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.775,24.0,54
2024-06-15T15:17:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.774,24.0,54
2024-06-15T15:18:53Z,81442318060,51.14450429,71.47185264,9,38,424,0.775,24.0,54
2024-06-15T15:19:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.775,24.0,54
2024-06-15T15:20:53Z,81442318060,51.14450429,71.47185264,9,38,424,0.776,24.0,54
2024-06-15T15:21:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.776,24.0,54
2024-06-15T15:22:53Z,81442318060,51.14450429,71.47185264,9,38,425,0.776,24.0,54
2024-06-15T15:23:53Z,81442318060,51.14450429,71.47185264,9,38,424,0.776,24.0,54
2024-06-15T15:24:53Z,81442318060,51.14450429,71.47185264,9,38,422,0.777,24.0,54
2024-06-15T15:25:53Z,81442318060,51.14450429,71.47185264,9,38,424,0.776,24.0,54
2024-06-15T15:26:53Z,81442318060,51.14450429,71.47185264,9,38,424,0.776,24.0,54
2024-06-15T15:27:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.776,24.0,54
2024-06-15T15:28:53Z,81442318060,51.14450429,71.47185264,9,38,426,0.777,24.0,54
2024-06-15T15:29:53Z,81442318060,51.14450429,71.47185264,9,38,423,0.777,24.0,54
2024-06-15T15:30:53Z,81442318060,51.14450429,71.47185264,9,38,420,0.778,24.0,54
2024-06-15T15:31:53Z,81442318060,51.14450429,71.47185264,9,38,417,0.777,24.0,54
2024-06-15T15:32:53Z,81442318060,51.14450429,71.47185264,9,38,415,0.779,24.0,54
2024-06-15T15:33:53Z,81442318060,51.14450429,71.47185264,9,38,415,0.779,24.0,54
2024-06-15T15:34:53Z,81442318060,51.14450429,71.47185264,9,38,412,0.779,24.0,54
2024-06-15T15:35:53Z,81442318060,51.14450429,71.47185264,9,38,409,0.78,24.0,54
2024-06-15T15:36:53Z,81442318060,51.14450429,71.47185264,9,38,408,0.778,24.0,54
2024-06-15T15:37:53Z,81442318060,51.14450429,71.47185264,9,38,408,0.779,24.0,54
2024-06-15T15:38:53Z,81442318060,51.14450429,71.47185264,9,38,410,0.779,24.0,54
2024-06-15T15:39:53Z,81442318060,51.14450429,71.47185264,9,38,412,0.78,24.0,54
2024-06-15T15:40:53Z,81442318060,51.14450429,71.47185264,10,42,414,0.78,24.0,54
2024-06-15T15:41:53Z,81442318060,51.14450429,71.47185264,9,38,415,0.78,24.0,54
2024-06-15T15:42:53Z,81442318060,51.14450429,71.47185264,9,38,415,0.779,24.0,54
2024-06-15T15:43:53Z,81442318060,51.14450429,71.47185264,9,38,416,0.781,24.0,54
2024-06-15T15:44:53Z,81442318060,51.14450429,71.47185264,9,38,416,0.78,24.0,54
2024-06-15T15:45:53Z,81442318060,51.14450429,71.47185264,9,38,415,0.78,24.0,54
2024-06-15T15:46:53Z,81442318060,51.14450429,71.47185264,9,38,416,0.781,24.0,54
2024-06-15T15:47:53Z,81442318060,51.14450429,71.47185264,9,38,416,0.782,24.0,54
2024-06-15T15:48:53Z,81442318060,51.14450429,71.47185264,9,38,416,0.782,24.0,54
2024-06-15T15:49:53Z,81442318060,51.14450429,71.47185264,9,38,415,0.781,24.0,54
2024-06-15T15:50:53Z,81442318060,51.14450429,71.47185264,9,38,416,0.781,24.0,54
2024-06-15T15:51:53Z,81442318060,51.14450429,71.47185264,10,42,416,0.783,24.0,54
2024-06-15T15:52:53Z,81442318060,51.14450429,71.47185264,9,38,416,0.784,24.0,54
2024-06-15T15:53:53Z,81442318060,51.14450429,71.47185264,9,38,415,0.785,24.0,54
2024-06-15T15:54:53Z,81442318060,51.14450429,71.47185264,9,38,413,0.785,24.0,54
2024-06-15T15:55:53Z,81442318060,51.14450429,71.47185264,9,38,413,0.784,24.0,54
2024-06-15T15:56:53Z,81442318060,51.14450429,71.47185264,9,38,412,0.783,24.0,54
2024-06-15T15:57:53Z,81442318060,51.14450429,71.47185264,9,38,409,0.785,24.0,54
2024-06-15T15:58:53Z,81442318060,51.14450429,71.47185264,10,42,410,0.785,24.0,54
2024-06-15T15:59:53Z,81442318060,51.14450429,71.47185264,9,38,410,0.784,24.0,54
2024-06-15T16:00:53Z,81442318060,51.14450429,71.47185264,10,42,409,0.784,24.0,54
2024-06-15T16:01:53Z,81442318060,51.14450429,71.47185264,9,38,408,0.786,24.0,54
2024-06-15T16:02:53Z,81442318060,51.14450429,71.47185264,9,38,409,0.787,24.0,54
2024-06-15T16:03:53Z,81442318060,51.14450429,71.47185264,9,38,409,0.786,24.0,54
2024-06-15T16:04:53Z,81442318060,51.14450429,71.47185264,9,38,408,0.787,24.0,54
2024-06-15T16:05:53Z,81442318060,51.14450429,71.47185264,9,38,409,0.787,24.0,54
2024-06-15T16:06:53Z,81442318060,51.14450429,71.47185264,9,38,407,0.788,24.0,54
2024-06-15T16:07:53Z,81442318060,51.14450429,71.47185264,9,38,406,0.788,24.0,54
2024-06-15T16:08:53Z,81442318060,51.14450429,71.47185264,9,38,407,0.789,24.0,54
2024-06-15T16:09:53Z,81442318060,51.14450429,71.47185264,9,38,408,0.789,24.0,54
2024-06-15T16:10:53Z,81442318060,51.14450429,71.47185264,9,38,408,0.79,24.0,54
2024-06-15T16:11:53Z,81442318060,51.14450429,71.47185264,9,38,408,0.79,24.0,54
2024-06-15T16:12:53Z,81442318060,51.14450429,71.47185264,9,38,408,0.789,24.0,54
