Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-15T12:27:44Z,81442318092,51.10203684,71.39179138,3,13,1267,0.961,29.5,50
2024-06-15T12:28:44Z,81442318092,51.10203684,71.39179138,3,13,1267,0.962,29.6,50
2024-06-15T12:29:44Z,81442318092,51.10203684,71.39179138,3,13,1270,0.959,29.6,50
2024-06-15T12:30:44Z,81442318092,51.10203684,71.39179138,3,13,1268,0.963,29.6,50
2024-06-15T12:31:44Z,81442318092,51.10203684,71.39179138,3,13,1268,0.965,29.6,50
2024-06-15T12:32:44Z,81442318092,51.10203684,71.39179138,3,13,1270,0.966,29.6,50
2024-06-15T12:33:44Z,81442318092,51.10203684,71.39179138,3,13,1269,0.964,29.6,50
2024-06-15T12:34:44Z,81442318092,51.10203684,71.39179138,3,13,1267,0.966,29.6,50
2024-06-15T12:35:44Z,81442318092,51.10203684,71.39179138,3,13,1264,0.966,29.6,50
2024-06-15T12:36:44Z,81442318092,51.10203684,71.39179138,3,13,1261,0.968,29.6,50
2024-06-15T12:37:44Z,81442318092,51.10203684,71.39179138,3,13,1259,0.969,29.6,50
2024-06-15T12:38:44Z,81442318092,51.10203684,71.39179138,3,13,1260,0.966,29.6,50
2024-06-15T12:39:44Z,81442318092,51.10203684,71.39179138,3,13,1260,0.969,29.6,50
2024-06-15T12:40:44Z,81442318092,51.10203684,71.39179138,3,13,1260,0.968,29.6,50
2024-06-15T12:41:44Z,81442318092,51.10203684,71.39179138,3,13,1261,0.97,29.7,50
2024-06-15T12:42:44Z,81442318092,51.10203684,71.39179138,3,13,1262,0.977,29.7,50
2024-06-15T12:43:44Z,81442318092,51.10203684,71.39179138,3,13,1263,0.974,29.7,50
2024-06-15T12:44:44Z,81442318092,51.10203684,71.39179138,3,13,1261,0.978,29.7,50
2024-06-15T12:45:44Z,81442318092,51.10203684,71.39179138,3,13,1260,0.978,29.7,50
2024-06-15T12:46:44Z,81442318092,51.10203684,71.39179138,3,13,1261,0.977,29.7,50
2024-06-15T12:47:44Z,81442318092,51.10203684,71.39179138,3,13,1259,0.978,29.7,50
2024-06-15T12:48:44Z,81442318092,51.10203684,71.39179138,3,13,1261,0.98,29.7,50
2024-06-15T12:49:44Z,81442318092,51.10203684,71.39179138,3,13,1258,0.98,29.7,50
2024-06-15T12:50:44Z,81442318092,51.10203684,71.39179138,3,13,1254,0.982,29.7,50
2024-06-15T12:51:44Z,81442318092,51.10203684,71.39179138,3,13,1259,0.982,29.8,50
2024-06-15T12:52:44Z,81442318092,51.10203684,71.39179138,3,13,1264,0.983,29.8,50
2024-06-15T12:53:44Z,81442318092,51.10203684,71.39179138,3,13,1267,0.984,29.8,50
2024-06-15T12:54:44Z,81442318092,51.10203684,71.39179138,3,13,1269,0.984,29.8,50
2024-06-15T12:55:44Z,81442318092,51.10203684,71.39179138,3,13,1274,0.99,29.8,50
2024-06-15T12:56:44Z,81442318092,51.10203684,71.39179138,3,13,1278,0.99,29.8,50
2024-06-15T12:57:44Z,81442318092,51.10203684,71.39179138,3,13,1279,0.995,29.9,50
2024-06-15T12:58:44Z,81442318092,51.10203684,71.39179138,2,8,1281,0.994,29.9,50
2024-06-15T12:59:44Z,81442318092,51.10203684,71.39179138,3,13,1283,0.998,29.9,50
2024-06-15T13:00:44Z,81442318092,51.10203684,71.39179138,3,13,1287,1.003,29.9,50
2024-06-15T13:01:44Z,81442318092,51.10203684,71.39179138,3,13,1290,1.007,29.9,50
2024-06-15T13:02:44Z,81442318092,51.10203684,71.39179138,3,13,1292,1.007,29.9,50
2024-06-15T13:03:44Z,81442318092,51.10203684,71.39179138,3,13,1295,1.008,30.0,50
2024-06-15T13:04:44Z,81442318092,51.10203684,71.39179138,3,13,1301,1.009,30.0,50
2024-06-15T13:05:44Z,81442318092,51.10203684,71.39179138,3,13,1305,1.008,30.0,50
2024-06-15T13:06:44Z,81442318092,51.10203684,71.39179138,3,13,1306,1.017,30.0,50
2024-06-15T13:07:44Z,81442318092,51.10203684,71.39179138,3,13,1306,1.021,30.0,50
2024-06-15T13:08:44Z,81442318092,51.10203684,71.39179138,3,13,1308,1.023,30.0,50
2024-06-15T13:09:44Z,81442318092,51.10203684,71.39179138,3,13,1310,1.023,30.1,50
2024-06-15T13:10:44Z,81442318092,51.10203684,71.39179138,3,13,1314,1.024,30.1,50
2024-06-15T13:11:44Z,81442318092,51.10203684,71.39179138,3,13,1320,1.027,30.1,50
2024-06-15T13:12:44Z,81442318092,51.10203684,71.39179138,3,13,1325,1.024,30.1,50
2024-06-15T13:13:44Z,81442318092,51.10203684,71.39179138,3,13,1332,1.028,30.1,49
2024-06-15T13:14:44Z,81442318092,51.10203684,71.39179138,3,13,1336,1.03,30.1,49
2024-06-15T13:15:44Z,81442318092,51.10203684,71.39179138,3,13,1338,1.026,30.1,49
2024-06-15T13:16:44Z,81442318092,51.10203684,71.39179138,3,13,1339,1.035,30.1,49
2024-06-15T13:17:44Z,81442318092,51.10203684,71.39179138,3,13,1340,1.036,30.2,49
2024-06-15T13:18:44Z,81442318092,51.10203684,71.39179138,3,13,1341,1.037,30.2,49
2024-06-15T13:19:44Z,81442318092,51.10203684,71.39179138,3,13,1339,1.05,30.2,48
2024-06-15T13:20:44Z,81442318092,51.10203684,71.39179138,3,13,1340,1.068,30.1,47
2024-06-15T13:21:44Z,81442318092,51.10203684,71.39179138,3,13,1344,1.077,30.1,47
2024-06-15T13:22:44Z,81442318092,51.10203684,71.39179138,3,13,1347,1.081,30.1,47
2024-06-15T13:23:44Z,81442318092,51.10203684,71.39179138,3,13,1351,1.086,30.1,46
2024-06-15T13:24:44Z,81442318092,51.10203684,71.39179138,3,13,1352,1.118,30.1,46
2024-06-15T13:25:44Z,81442318092,51.10203684,71.39179138,3,13,1352,1.148,30.1,46
2024-06-15T13:26:44Z,81442318092,51.10203684,71.39179138,3,13,1355,1.138,30.1,46
2024-06-15T13:27:44Z,81442318092,51.10203684,71.39179138,3,13,1361,1.128,30.0,45
2024-06-15T13:28:44Z,81442318092,51.10203684,71.39179138,3,13,1362,1.118,30.0,45
2024-06-15T13:29:44Z,81442318092,51.10203684,71.39179138,3,13,1363,1.109,30.0,45
2024-06-15T13:30:44Z,81442318092,51.10203684,71.39179138,3,13,1367,1.106,30.0,45
2024-06-15T13:31:44Z,81442318092,51.10203684,71.39179138,3,13,1371,1.1,30.0,45
2024-06-15T13:32:44Z,81442318092,51.10203684,71.39179138,3,13,1376,1.099,30.0,44
2024-06-15T13:33:44Z,81442318092,51.10203684,71.39179138,3,13,1381,1.099,29.9,45
2024-06-15T13:34:44Z,81442318092,51.10203684,71.39179138,3,13,1391,1.102,29.9,45
2024-06-15T13:35:44Z,81442318092,51.10203684,71.39179138,3,13,1400,1.102,29.9,45
2024-06-15T13:36:44Z,81442318092,51.10203684,71.39179138,3,13,1409,1.106,29.9,44
2024-06-15T13:37:44Z,81442318092,51.10203684,71.39179138,3,13,1415,1.108,29.9,44
2024-06-15T13:38:44Z,81442318092,51.10203684,71.39179138,3,13,1418,1.105,29.9,45
2024-06-15T13:39:44Z,81442318092,51.10203684,71.39179138,3,13,1417,1.103,29.8,45
2024-06-15T13:40:44Z,81442318092,51.10203684,71.39179138,3,13,1421,1.104,29.8,45
2024-06-15T13:41:44Z,81442318092,51.10203684,71.39179138,3,13,1426,1.107,29.8,45
2024-06-15T13:42:44Z,81442318092,51.10203684,71.39179138,3,13,1424,1.105,29.8,45
2024-06-15T13:43:44Z,81442318092,51.10203684,71.39179138,3,13,1422,1.112,29.8,45
2024-06-15T13:44:44Z,81442318092,51.10203684,71.39179138,3,13,1421,1.11,29.8,45
2024-06-15T13:45:44Z,81442318092,51.10203684,71.39179138,4,17,1417,1.112,29.8,45
2024-06-15T13:46:44Z,81442318092,51.10203684,71.39179138,3,13,1406,1.103,29.8,45
2024-06-15T13:47:44Z,81442318092,51.10203684,71.39179138,3,13,1391,1.101,29.7,45
2024-06-15T13:48:44Z,81442318092,51.10203684,71.39179138,3,13,1378,1.096,29.7,45
2024-06-15T13:49:44Z,81442318092,51.10203684,71.39179138,3,13,1370,1.086,29.7,45
2024-06-15T13:50:44Z,81442318092,51.10203684,71.39179138,3,13,1362,1.085,29.7,44
2024-06-15T13:51:44Z,81442318092,51.10203684,71.39179138,3,13,1358,1.084,29.7,44
2024-06-15T13:52:44Z,81442318092,51.10203684,71.39179138,3,13,1356,1.073,29.7,44
2024-06-15T13:53:44Z,81442318092,51.10203684,71.39179138,3,13,1358,1.068,29.7,44
2024-06-15T13:54:44Z,81442318092,51.10203684,71.39179138,3,13,1361,1.068,29.6,44
2024-06-15T13:55:44Z,81442318092,51.10203684,71.39179138,3,13,1364,1.069,29.6,44
2024-06-15T13:56:44Z,81442318092,51.10203684,71.39179138,3,13,1370,1.072,29.6,44
2024-06-15T13:57:44Z,81442318092,51.10203684,71.39179138,3,13,1372,1.078,29.6,43
2024-06-15T13:58:44Z,81442318092,51.10203684,71.39179138,3,13,1374,1.072,29.6,43
2024-06-15T13:59:44Z,81442318092,51.10203684,71.39179138,3,13,1374,1.071,29.6,43
2024-06-15T14:00:44Z,81442318092,51.10203684,71.39179138,3,13,1373,1.064,29.5,43
2024-06-15T14:01:44Z,81442318092,51.10203684,71.39179138,3,13,1366,1.058,29.5,43
2024-06-15T14:02:44Z,81442318092,51.10203684,71.39179138,3,13,1360,1.056,29.5,43
2024-06-15T14:03:44Z,81442318092,51.10203684,71.39179138,3,13,1350,1.046,29.5,43
2024-06-15T14:04:44Z,81442318092,51.10203684,71.39179138,3,13,1336,1.037,29.5,43
2024-06-15T14:05:44Z,81442318092,51.10203684,71.39179138,3,13,1332,1.027,29.4,43
2024-06-15T14:06:44Z,81442318092,51.10203684,71.39179138,3,13,1327,1.026,29.4,43
2024-06-15T14:07:44Z,81442318092,51.10203684,71.39179138,3,13,1321,1.018,29.4,43
2024-06-15T14:08:44Z,81442318092,51.10203684,71.39179138,3,13,1317,1.016,29.4,42
2024-06-15T14:09:44Z,81442318092,51.10203684,71.39179138,3,13,1314,1.013,29.4,42
2024-06-15T14:10:44Z,81442318092,51.10203684,71.39179138,3,13,1310,1.011,29.4,42
2024-06-15T14:11:44Z,81442318092,51.10203684,71.39179138,3,13,1307,1.012,29.3,42
2024-06-15T14:12:44Z,81442318092,51.10203684,71.39179138,3,13,1307,1.005,29.3,42
2024-06-15T14:13:44Z,81442318092,51.10203684,71.39179138,3,13,1309,1.002,29.3,42
2024-06-15T14:14:44Z,81442318092,51.10203684,71.39179138,3,13,1310,0.999,29.3,42
2024-06-15T14:15:44Z,81442318092,51.10203684,71.39179138,3,13,1310,0.994,29.3,42
2024-06-15T14:16:44Z,81442318092,51.10203684,71.39179138,3,13,1308,0.995,29.3,42
2024-06-15T14:17:44Z,81442318092,51.10203684,71.39179138,3,13,1307,0.992,29.3,42
2024-06-15T14:18:44Z,81442318092,51.10203684,71.39179138,3,13,1304,0.992,29.2,42
2024-06-15T14:19:44Z,81442318092,51.10203684,71.39179138,3,13,1299,0.99,29.2,42
2024-06-15T14:20:44Z,81442318092,51.10203684,71.39179138,3,13,1300,0.986,29.2,42
2024-06-15T14:21:44Z,81442318092,51.10203684,71.39179138,3,13,1302,0.984,29.2,42
2024-06-15T14:22:44Z,81442318092,51.10203684,71.39179138,3,13,1305,0.981,29.2,41
2024-06-15T14:23:44Z,81442318092,51.10203684,71.39179138,3,13,1302,0.976,29.2,41
2024-06-15T14:24:44Z,81442318092,51.10203684,71.39179138,3,13,1300,0.978,29.1,41
2024-06-15T14:25:44Z,81442318092,51.10203684,71.39179138,3,13,1298,0.971,29.1,41
2024-06-15T14:26:44Z,81442318092,51.10203684,71.39179138,3,13,1293,0.965,29.1,41
2024-06-15T14:27:44Z,81442318092,51.10203684,71.39179138,4,17,1288,0.962,29.1,41
2024-06-15T14:28:44Z,81442318092,51.10203684,71.39179138,3,13,1284,0.963,29.1,41
2024-06-15T14:29:44Z,81442318092,51.10203684,71.39179138,3,13,1282,0.96,29.1,41
2024-06-15T14:30:44Z,81442318092,51.10203684,71.39179138,3,13,1280,0.96,29.0,41
2024-06-15T14:31:44Z,81442318092,51.10203684,71.39179138,3,13,1280,0.957,29.0,41
2024-06-15T14:32:44Z,81442318092,51.10203684,71.39179138,3,13,1283,0.959,29.0,41
2024-06-15T14:33:44Z,81442318092,51.10203684,71.39179138,3,13,1288,0.967,29.0,41
2024-06-15T14:34:44Z,81442318092,51.10203684,71.39179138,3,13,1293,0.974,29.0,41
2024-06-15T14:35:44Z,81442318092,51.10203684,71.39179138,3,13,1299,0.985,29.0,41
2024-06-15T14:36:44Z,81442318092,51.10203684,71.39179138,3,13,1303,0.99,29.0,41
2024-06-15T14:37:44Z,81442318092,51.10203684,71.39179138,3,13,1309,0.989,29.0,41
2024-06-15T14:38:44Z,81442318092,51.10203684,71.39179138,3,13,1319,0.989,29.0,41
2024-06-15T14:39:44Z,81442318092,51.10203684,71.39179138,3,13,1326,0.986,28.9,41
2024-06-15T14:40:44Z,81442318092,51.10203684,71.39179138,3,13,1329,0.99,28.9,41
2024-06-15T14:41:44Z,81442318092,51.10203684,71.39179138,3,13,1335,0.991,28.9,41
2024-06-15T14:42:44Z,81442318092,51.10203684,71.39179138,3,13,1335,0.992,28.9,41
2024-06-15T14:43:44Z,81442318092,51.10203684,71.39179138,3,13,1335,0.991,28.9,41
2024-06-15T14:44:44Z,81442318092,51.10203684,71.39179138,3,13,1330,0.989,28.9,41
2024-06-15T14:45:44Z,81442318092,51.10203684,71.39179138,3,13,1323,0.993,28.9,41
2024-06-15T14:46:44Z,81442318092,51.10203684,71.39179138,3,13,1324,0.989,28.9,41
2024-06-15T14:47:44Z,81442318092,51.10203684,71.39179138,3,13,1326,0.992,28.9,42
2024-06-15T14:48:44Z,81442318092,51.10203684,71.39179138,3,13,1325,0.989,28.9,42
2024-06-15T14:49:44Z,81442318092,51.10203684,71.39179138,3,13,1324,0.99,28.9,42
2024-06-15T14:50:44Z,81442318092,51.10203684,71.39179138,3,13,1321,0.992,28.9,42
2024-06-15T14:51:44Z,81442318092,51.10203684,71.39179138,3,13,1318,0.993,28.9,42
2024-06-15T14:52:44Z,81442318092,51.10203684,71.39179138,3,13,1314,0.99,28.9,42
2024-06-15T14:53:44Z,81442318092,51.10203684,71.39179138,3,13,1313,0.997,28.9,42
2024-06-15T14:54:44Z,81442318092,51.10203684,71.39179138,3,13,1315,1.001,28.9,42
2024-06-15T14:55:44Z,81442318092,51.10203684,71.39179138,3,13,1314,0.998,28.9,42
2024-06-15T14:56:44Z,81442318092,51.10203684,71.39179138,3,13,1316,0.997,28.9,42
2024-06-15T14:57:44Z,81442318092,51.10203684,71.39179138,3,13,1316,0.999,28.9,42
2024-06-15T14:58:44Z,81442318092,51.10203684,71.39179138,3,13,1314,0.999,28.9,42
2024-06-15T14:59:44Z,81442318092,51.10203684,71.39179138,3,13,1312,0.998,28.9,42
2024-06-15T15:00:44Z,81442318092,51.10203684,71.39179138,3,13,1313,0.996,28.9,43
2024-06-15T15:01:44Z,81442318092,51.10203684,71.39179138,3,13,1317,0.997,28.9,43
2024-06-15T15:02:44Z,81442318092,51.10203684,71.39179138,3,13,1319,0.998,28.9,43
2024-06-15T15:03:44Z,81442318092,51.10203684,71.39179138,3,13,1316,1.001,28.9,43
2024-06-15T15:04:44Z,81442318092,51.10203684,71.39179138,3,13,1313,1.001,28.9,43
2024-06-15T15:05:44Z,81442318092,51.10203684,71.39179138,3,13,1314,1.0,28.9,43
2024-06-15T15:06:44Z,81442318092,51.10203684,71.39179138,3,13,1313,0.998,28.9,43
2024-06-15T15:07:44Z,81442318092,51.10203684,71.39179138,3,13,1315,1.0,28.9,43
2024-06-15T15:08:44Z,81442318092,51.10203684,71.39179138,3,13,1313,1.0,28.9,43
2024-06-15T15:09:44Z,81442318092,51.10203684,71.39179138,3,13,1314,1.001,28.9,43
2024-06-15T15:10:44Z,81442318092,51.10203684,71.39179138,3,13,1317,1.004,28.9,43
2024-06-15T15:11:44Z,81442318092,51.10203684,71.39179138,3,13,1318,1.003,28.9,43
2024-06-15T15:12:44Z,81442318092,51.10203684,71.39179138,3,13,1318,1.004,28.9,43
2024-06-15T15:13:44Z,81442318092,51.10203684,71.39179138,3,13,1315,1.006,28.9,43
2024-06-15T15:14:44Z,81442318092,51.10203684,71.39179138,3,13,1312,1.002,28.8,43
2024-06-15T15:15:44Z,81442318092,51.10203684,71.39179138,3,13,1312,1.004,28.8,44
2024-06-15T15:16:44Z,81442318092,51.10203684,71.39179138,3,13,1316,1.001,28.8,44
2024-06-15T15:17:44Z,81442318092,51.10203684,71.39179138,3,13,1318,1.006,28.8,44
2024-06-15T15:18:44Z,81442318092,51.10203684,71.39179138,3,13,1318,1.006,28.8,44
2024-06-15T15:19:44Z,81442318092,51.10203684,71.39179138,3,13,1320,1.007,28.8,44
2024-06-15T15:20:44Z,81442318092,51.10203684,71.39179138,3,13,1327,1.007,28.8,44
2024-06-15T15:21:44Z,81442318092,51.10203684,71.39179138,3,13,1329,1.006,28.8,44
2024-06-15T15:22:44Z,81442318092,51.10203684,71.39179138,3,13,1328,1.006,28.8,44
2024-06-15T15:23:44Z,81442318092,51.10203684,71.39179138,3,13,1327,1.005,28.8,44
2024-06-15T15:24:44Z,81442318092,51.10203684,71.39179138,3,13,1329,1.011,28.8,44
2024-06-15T15:25:44Z,81442318092,51.10203684,71.39179138,3,13,1333,1.008,28.8,44
2024-06-15T15:26:44Z,81442318092,51.10203684,71.39179138,3,13,1335,1.01,28.8,44
2024-06-15T15:27:44Z,81442318092,51.10203684,71.39179138,3,13,1338,1.01,28.8,44
2024-06-15T15:28:44Z,81442318092,51.10203684,71.39179138,3,13,1337,1.013,28.8,45
2024-06-15T15:29:44Z,81442318092,51.10203684,71.39179138,3,13,1337,1.012,28.8,45
2024-06-15T15:30:44Z,81442318092,51.10203684,71.39179138,3,13,1338,1.011,28.8,45
2024-06-15T15:31:44Z,81442318092,51.10203684,71.39179138,3,13,1341,1.013,28.8,45
2024-06-15T15:32:44Z,81442318092,51.10203684,71.39179138,3,13,1345,1.012,28.8,45
2024-06-15T15:33:44Z,81442318092,51.10203684,71.39179138,3,13,1346,1.015,28.8,45
2024-06-15T15:34:44Z,81442318092,51.10203684,71.39179138,3,13,1349,1.017,28.8,45
2024-06-15T15:35:44Z,81442318092,51.10203684,71.39179138,3,13,1350,1.018,28.8,45
2024-06-15T15:36:44Z,81442318092,51.10203684,71.39179138,3,13,1352,1.017,28.8,45
2024-06-15T15:37:44Z,81442318092,51.10203684,71.39179138,3,13,1351,1.019,28.8,45
2024-06-15T15:38:44Z,81442318092,51.10203684,71.39179138,3,13,1353,1.019,28.8,45
2024-06-15T15:39:44Z,81442318092,51.10203684,71.39179138,3,13,1353,1.018,28.8,45
2024-06-15T15:40:44Z,81442318092,51.10203684,71.39179138,3,13,1356,1.017,28.8,45
2024-06-15T15:41:44Z,81442318092,51.10203684,71.39179138,3,13,1356,1.021,28.8,45
2024-06-15T15:42:44Z,81442318092,51.10203684,71.39179138,3,13,1358,1.027,28.8,46
2024-06-15T15:43:44Z,81442318092,51.10203684,71.39179138,3,13,1367,1.033,28.8,46
2024-06-15T15:44:44Z,81442318092,51.10203684,71.39179138,3,13,1396,1.04,28.8,47
2024-06-15T15:45:44Z,81442318092,51.10203684,71.39179138,3,13,1412,1.043,28.8,47
2024-06-15T15:46:44Z,81442318092,51.10203684,71.39179138,3,13,1416,1.047,28.8,47
2024-06-15T15:47:44Z,81442318092,51.10203684,71.39179138,3,13,1424,1.05,28.8,47
2024-06-15T15:48:44Z,81442318092,51.10203684,71.39179138,3,13,1431,1.052,28.8,47
2024-06-15T15:49:44Z,81442318092,51.10203684,71.39179138,3,13,1436,1.048,28.8,47
2024-06-15T15:50:44Z,81442318092,51.10203684,71.39179138,3,13,1439,1.052,28.8,47
2024-06-15T15:51:44Z,81442318092,51.10203684,71.39179138,3,13,1441,1.056,28.8,47
2024-06-15T15:52:44Z,81442318092,51.10203684,71.39179138,3,13,1447,1.056,28.8,48
2024-06-15T15:53:44Z,81442318092,51.10203684,71.39179138,3,13,1457,1.059,28.8,48
2024-06-15T15:54:44Z,81442318092,51.10203684,71.39179138,3,13,1465,1.06,28.8,48
2024-06-15T15:55:44Z,81442318092,51.10203684,71.39179138,3,13,1472,1.065,28.8,48
2024-06-15T15:56:44Z,81442318092,51.10203684,71.39179138,3,13,1482,1.065,28.8,48
2024-06-15T15:57:44Z,81442318092,51.10203684,71.39179138,3,13,1492,1.069,28.8,48
2024-06-15T15:58:44Z,81442318092,51.10203684,71.39179138,3,13,1501,1.068,28.8,48
2024-06-15T15:59:44Z,81442318092,51.10203684,71.39179138,3,13,1509,1.074,28.8,48
2024-06-15T16:00:44Z,81442318092,51.10203684,71.39179138,3,13,1515,1.078,28.8,48
2024-06-15T16:01:44Z,81442318092,51.10203684,71.39179138,4,17,1521,1.08,28.8,48
2024-06-15T16:02:44Z,81442318092,51.10203684,71.39179138,3,13,1527,1.086,28.8,49
2024-06-15T16:03:44Z,81442318092,51.10203684,71.39179138,4,17,1536,1.091,28.8,49
2024-06-15T16:04:44Z,81442318092,51.10203684,71.39179138,3,13,1540,1.091,28.8,49
2024-06-15T16:05:44Z,81442318092,51.10203684,71.39179138,3,13,1538,1.087,28.8,49
