Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-11T14:12:03Z,81442318060,51.14450429,71.47185264,4,17,417,0.067,23.5,57
2024-06-11T14:13:03Z,81442318060,51.14450429,71.47185264,4,17,417,0.067,23.5,57
2024-06-11T14:14:03Z,81442318060,51.14450429,71.47185264,4,17,417,0.068,23.5,57
2024-06-11T14:15:03Z,81442318060,51.14450429,71.47185264,4,17,417,0.069,23.5,57
2024-06-11T14:16:03Z,81442318060,51.14450429,71.47185264,4,17,416,0.068,23.5,57
2024-06-11T14:17:03Z,81442318060,51.14450429,71.47185264,4,17,416,0.068,23.5,57
2024-06-11T14:18:03Z,81442318060,51.14450429,71.47185264,6,25,414,0.068,23.5,57
2024-06-11T14:19:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.068,23.5,57
2024-06-11T14:20:03Z,81442318060,51.14450429,71.47185264,4,17,415,0.068,23.5,57
2024-06-11T14:21:03Z,81442318060,51.14450429,71.47185264,4,17,416,0.066,23.5,57
2024-06-11T14:22:03Z,81442318060,51.14450429,71.47185264,4,17,416,0.066,23.5,57
2024-06-11T14:23:03Z,81442318060,51.14450429,71.47185264,4,17,417,0.066,23.5,57
2024-06-11T14:24:03Z,81442318060,51.14450429,71.47185264,4,17,417,0.065,23.5,57
2024-06-11T14:25:03Z,81442318060,51.14450429,71.47185264,6,25,416,0.065,23.5,57
2024-06-11T14:26:03Z,81442318060,51.14450429,71.47185264,6,25,415,0.066,23.5,57
2024-06-11T14:27:03Z,81442318060,51.14450429,71.47185264,4,17,418,0.066,23.5,57
2024-06-11T14:28:03Z,81442318060,51.14450429,71.47185264,4,17,417,0.066,23.5,57
2024-06-11T14:29:03Z,81442318060,51.14450429,71.47185264,4,17,416,0.066,23.5,57
2024-06-11T14:30:03Z,81442318060,51.14450429,71.47185264,4,17,419,0.067,23.5,57
2024-06-11T14:31:03Z,81442318060,51.14450429,71.47185264,4,17,419,0.067,23.5,57
2024-06-11T14:32:03Z,81442318060,51.14450429,71.47185264,4,17,419,0.067,23.5,57
2024-06-11T14:33:03Z,81442318060,51.14450429,71.47185264,4,17,421,0.066,23.5,57
2024-06-11T14:34:03Z,81442318060,51.14450429,71.47185264,4,17,419,0.067,23.5,57
2024-06-11T14:35:03Z,81442318060,51.14450429,71.47185264,4,17,416,0.066,23.5,57
2024-06-11T14:36:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.066,23.5,57
2024-06-11T14:37:03Z,81442318060,51.14450429,71.47185264,4,17,413,0.065,23.5,57
2024-06-11T14:38:03Z,81442318060,51.14450429,71.47185264,4,17,410,0.065,23.5,57
2024-06-11T14:39:03Z,81442318060,51.14450429,71.47185264,6,25,409,0.067,23.5,57
2024-06-11T14:40:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.067,23.5,57
2024-06-11T14:41:03Z,81442318060,51.14450429,71.47185264,4,17,407,0.066,23.5,57
2024-06-11T14:42:03Z,81442318060,51.14450429,71.47185264,4,17,409,0.065,23.5,57
2024-06-11T14:43:03Z,81442318060,51.14450429,71.47185264,4,17,410,0.065,23.5,57
2024-06-11T14:44:03Z,81442318060,51.14450429,71.47185264,4,17,411,0.064,23.5,57
2024-06-11T14:45:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.064,23.5,57
2024-06-11T14:46:03Z,81442318060,51.14450429,71.47185264,4,17,413,0.063,23.5,57
2024-06-11T14:47:03Z,81442318060,51.14450429,71.47185264,4,17,413,0.064,23.5,57
2024-06-11T14:48:03Z,81442318060,51.14450429,71.47185264,6,25,414,0.063,23.5,57
2024-06-11T14:49:03Z,81442318060,51.14450429,71.47185264,4,17,416,0.062,23.5,57
2024-06-11T14:50:03Z,81442318060,51.14450429,71.47185264,4,17,416,0.062,23.5,57
2024-06-11T14:51:03Z,81442318060,51.14450429,71.47185264,4,17,415,0.062,23.5,57
2024-06-11T14:52:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.062,23.5,57
2024-06-11T14:53:03Z,81442318060,51.14450429,71.47185264,6,25,413,0.062,23.5,57
2024-06-11T14:54:03Z,81442318060,51.14450429,71.47185264,4,17,413,0.062,23.5,57
2024-06-11T14:55:03Z,81442318060,51.14450429,71.47185264,4,17,413,0.061,23.5,57
2024-06-11T14:56:03Z,81442318060,51.14450429,71.47185264,6,25,413,0.062,23.6,57
2024-06-11T14:57:03Z,81442318060,51.14450429,71.47185264,6,25,414,0.062,23.5,57
2024-06-11T14:58:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.062,23.6,57
2024-06-11T14:59:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.061,23.6,57
2024-06-11T15:00:03Z,81442318060,51.14450429,71.47185264,4,17,416,0.061,23.6,57
2024-06-11T15:01:03Z,81442318060,51.14450429,71.47185264,4,17,417,0.062,23.6,57
2024-06-11T15:02:03Z,81442318060,51.14450429,71.47185264,4,17,416,0.064,23.6,57
2024-06-11T15:03:03Z,81442318060,51.14450429,71.47185264,4,17,413,0.065,23.6,57
2024-06-11T15:04:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.064,23.5,57
2024-06-11T15:05:03Z,81442318060,51.14450429,71.47185264,6,25,416,0.064,23.6,57
2024-06-11T15:06:03Z,81442318060,51.14450429,71.47185264,6,25,417,0.064,23.5,57
2024-06-11T15:07:03Z,81442318060,51.14450429,71.47185264,4,17,415,0.064,23.6,57
2024-06-11T15:08:03Z,81442318060,51.14450429,71.47185264,4,17,415,0.065,23.6,57
2024-06-11T15:09:03Z,81442318060,51.14450429,71.47185264,4,17,413,0.065,23.5,57
2024-06-11T15:10:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.067,23.6,57
2024-06-11T15:11:03Z,81442318060,51.14450429,71.47185264,6,25,410,0.066,23.6,57
2024-06-11T15:12:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.066,23.6,57
2024-06-11T15:13:03Z,81442318060,51.14450429,71.47185264,4,17,411,0.066,23.6,57
2024-06-11T15:14:03Z,81442318060,51.14450429,71.47185264,4,17,411,0.066,23.6,57
2024-06-11T15:15:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.065,23.6,57
2024-06-11T15:16:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.066,23.5,57
2024-06-11T15:17:03Z,81442318060,51.14450429,71.47185264,4,17,411,0.066,23.6,57
2024-06-11T15:18:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.066,23.6,57
2024-06-11T15:19:03Z,81442318060,51.14450429,71.47185264,6,25,410,0.066,23.6,57
2024-06-11T15:20:03Z,81442318060,51.14450429,71.47185264,4,17,410,0.067,23.6,57
2024-06-11T15:21:03Z,81442318060,51.14450429,71.47185264,4,17,410,0.067,23.6,57
2024-06-11T15:22:03Z,81442318060,51.14450429,71.47185264,4,17,409,0.066,23.6,57
2024-06-11T15:23:03Z,81442318060,51.14450429,71.47185264,6,25,409,0.066,23.6,57
2024-06-11T15:24:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.067,23.6,57
2024-06-11T15:25:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.066,23.6,57
2024-06-11T15:26:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.066,23.6,57
2024-06-11T15:27:03Z,81442318060,51.14450429,71.47185264,4,17,407,0.066,23.6,57
2024-06-11T15:28:03Z,81442318060,51.14450429,71.47185264,6,25,410,0.064,23.6,57
2024-06-11T15:29:03Z,81442318060,51.14450429,71.47185264,4,17,408,0.064,23.6,57
2024-06-11T15:30:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.066,23.6,57
2024-06-11T15:31:03Z,81442318060,51.14450429,71.47185264,4,17,408,0.065,23.6,57
2024-06-11T15:32:03Z,81442318060,51.14450429,71.47185264,6,25,408,0.064,23.5,57
2024-06-11T15:33:03Z,81442318060,51.14450429,71.47185264,4,17,407,0.066,23.6,57
2024-06-11T15:34:03Z,81442318060,51.14450429,71.47185264,6,25,406,0.066,23.5,57
2024-06-11T15:35:03Z,81442318060,51.14450429,71.47185264,6,25,408,0.066,23.5,57
2024-06-11T15:36:03Z,81442318060,51.14450429,71.47185264,6,25,411,0.066,23.6,57
2024-06-11T15:37:03Z,81442318060,51.14450429,71.47185264,6,25,411,0.066,23.6,57
2024-06-11T15:38:03Z,81442318060,51.14450429,71.47185264,4,17,410,0.064,23.6,57
2024-06-11T15:39:03Z,81442318060,51.14450429,71.47185264,6,25,412,0.065,23.5,57
2024-06-11T15:40:03Z,81442318060,51.14450429,71.47185264,6,25,410,0.066,23.5,57
2024-06-11T15:41:03Z,81442318060,51.14450429,71.47185264,6,25,409,0.068,23.5,57
2024-06-11T15:42:03Z,81442318060,51.14450429,71.47185264,6,25,408,0.067,23.6,57
2024-06-11T15:43:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.067,23.5,57
2024-06-11T15:44:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.066,23.6,57
2024-06-11T15:45:03Z,81442318060,51.14450429,71.47185264,4,17,407,0.066,23.6,57
2024-06-11T15:46:03Z,81442318060,51.14450429,71.47185264,4,17,407,0.068,23.6,57
2024-06-11T15:47:03Z,81442318060,51.14450429,71.47185264,4,17,406,0.067,23.6,57
2024-06-11T15:48:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.067,23.6,57
2024-06-11T15:49:03Z,81442318060,51.14450429,71.47185264,6,25,405,0.067,23.6,57
2024-06-11T15:50:03Z,81442318060,51.14450429,71.47185264,6,25,408,0.068,23.6,57
2024-06-11T15:51:03Z,81442318060,51.14450429,71.47185264,6,25,409,0.069,23.6,57
2024-06-11T15:52:03Z,81442318060,51.14450429,71.47185264,6,25,410,0.068,23.6,57
2024-06-11T15:53:03Z,81442318060,51.14450429,71.47185264,6,25,409,0.067,23.6,57
2024-06-11T15:54:03Z,81442318060,51.14450429,71.47185264,6,25,409,0.067,23.6,57
2024-06-11T15:55:03Z,81442318060,51.14450429,71.47185264,4,17,409,0.066,23.6,57
2024-06-11T15:56:03Z,81442318060,51.14450429,71.47185264,6,25,409,0.067,23.5,57
2024-06-11T15:57:03Z,81442318060,51.14450429,71.47185264,6,25,410,0.067,23.6,57
2024-06-11T15:58:03Z,81442318060,51.14450429,71.47185264,6,25,408,0.068,23.5,57
2024-06-11T15:59:03Z,81442318060,51.14450429,71.47185264,6,25,409,0.067,23.6,57
2024-06-11T16:00:03Z,81442318060,51.14450429,71.47185264,6,25,413,0.067,23.5,57
2024-06-11T16:01:03Z,81442318060,51.14450429,71.47185264,6,25,414,0.067,23.6,57
2024-06-11T16:02:03Z,81442318060,51.14450429,71.47185264,6,25,414,0.066,23.6,57
2024-06-11T16:03:03Z,81442318060,51.14450429,71.47185264,6,25,411,0.066,23.5,57
2024-06-11T16:04:03Z,81442318060,51.14450429,71.47185264,4,17,410,0.066,23.5,57
2024-06-11T16:05:03Z,81442318060,51.14450429,71.47185264,6,25,410,0.066,23.5,57
2024-06-11T16:06:03Z,81442318060,51.14450429,71.47185264,6,25,409,0.066,23.6,57
2024-06-11T16:07:03Z,81442318060,51.14450429,71.47185264,4,17,409,0.066,23.5,57
2024-06-11T16:08:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.065,23.6,57
2024-06-11T16:09:03Z,81442318060,51.14450429,71.47185264,6,25,412,0.064,23.5,57
2024-06-11T16:10:03Z,81442318060,51.14450429,71.47185264,6,25,412,0.064,23.5,57
2024-06-11T16:11:03Z,81442318060,51.14450429,71.47185264,6,25,412,0.065,23.5,57
2024-06-11T16:12:03Z,81442318060,51.14450429,71.47185264,6,25,410,0.064,23.5,57
2024-06-11T16:13:03Z,81442318060,51.14450429,71.47185264,6,25,408,0.064,23.5,57
2024-06-11T16:14:03Z,81442318060,51.14450429,71.47185264,6,25,408,0.064,23.5,57
2024-06-11T16:15:03Z,81442318060,51.14450429,71.47185264,6,25,408,0.063,23.5,57
2024-06-11T16:16:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.064,23.5,57
2024-06-11T16:17:03Z,81442318060,51.14450429,71.47185264,6,25,406,0.064,23.5,57
2024-06-11T16:18:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.064,23.5,57
2024-06-11T16:19:03Z,81442318060,51.14450429,71.47185264,6,25,408,0.064,23.5,57
2024-06-11T16:20:03Z,81442318060,51.14450429,71.47185264,6,25,408,0.064,23.5,57
2024-06-11T16:21:03Z,81442318060,51.14450429,71.47185264,4,17,409,0.062,23.5,57
2024-06-11T16:22:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.061,23.5,57
2024-06-11T16:23:03Z,81442318060,51.14450429,71.47185264,6,25,405,0.061,23.5,57
2024-06-11T16:24:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.06,23.5,57
2024-06-11T16:25:03Z,81442318060,51.14450429,71.47185264,4,17,409,0.058,23.5,57
2024-06-11T16:26:03Z,81442318060,51.14450429,71.47185264,4,17,409,0.058,23.5,57
2024-06-11T16:27:03Z,81442318060,51.14450429,71.47185264,4,17,407,0.059,23.5,57
2024-06-11T16:28:03Z,81442318060,51.14450429,71.47185264,6,25,407,0.059,23.5,57
2024-06-11T16:29:03Z,81442318060,51.14450429,71.47185264,4,17,406,0.058,23.5,57
2024-06-11T16:30:03Z,81442318060,51.14450429,71.47185264,6,25,406,0.057,23.5,57
2024-06-11T16:31:03Z,81442318060,51.14450429,71.47185264,4,17,408,0.055,23.5,57
2024-06-11T16:32:03Z,81442318060,51.14450429,71.47185264,4,17,410,0.055,23.5,57
2024-06-11T16:33:03Z,81442318060,51.14450429,71.47185264,4,17,409,0.055,23.5,57
2024-06-11T16:34:03Z,81442318060,51.14450429,71.47185264,6,25,409,0.053,23.5,57
2024-06-11T16:35:03Z,81442318060,51.14450429,71.47185264,6,25,408,0.053,23.5,57
2024-06-11T16:36:03Z,81442318060,51.14450429,71.47185264,4,17,408,0.052,23.5,57
2024-06-11T16:37:03Z,81442318060,51.14450429,71.47185264,4,17,408,0.051,23.5,57
2024-06-11T16:38:03Z,81442318060,51.14450429,71.47185264,4,17,408,0.05,23.5,57
2024-06-11T16:39:03Z,81442318060,51.14450429,71.47185264,4,17,411,0.05,23.5,57
2024-06-11T16:40:03Z,81442318060,51.14450429,71.47185264,4,17,413,0.05,23.5,57
2024-06-11T16:41:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.048,23.5,57
2024-06-11T16:42:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.047,23.5,57
2024-06-11T16:43:03Z,81442318060,51.14450429,71.47185264,4,17,415,0.046,23.5,57
2024-06-11T16:44:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.046,23.5,57
2024-06-11T16:45:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.045,23.5,57
2024-06-11T16:46:03Z,81442318060,51.14450429,71.47185264,6,25,415,0.045,23.5,57
2024-06-11T16:47:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.044,23.5,57
2024-06-11T16:48:03Z,81442318060,51.14450429,71.47185264,4,17,409,0.044,23.5,57
2024-06-11T16:49:03Z,81442318060,51.14450429,71.47185264,4,17,410,0.043,23.5,57
2024-06-11T16:50:03Z,81442318060,51.14450429,71.47185264,4,17,411,0.042,23.5,57
2024-06-11T16:51:03Z,81442318060,51.14450429,71.47185264,6,25,411,0.042,23.5,57
2024-06-11T16:52:03Z,81442318060,51.14450429,71.47185264,6,25,411,0.042,23.5,57
2024-06-11T16:53:03Z,81442318060,51.14450429,71.47185264,4,17,409,0.041,23.5,57
2024-06-11T16:54:03Z,81442318060,51.14450429,71.47185264,4,17,409,0.041,23.5,57
2024-06-11T16:55:03Z,81442318060,51.14450429,71.47185264,4,17,410,0.04,23.5,57
2024-06-11T16:56:03Z,81442318060,51.14450429,71.47185264,4,17,411,0.04,23.5,57
2024-06-11T16:57:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.04,23.5,57
2024-06-11T16:58:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.039,23.5,57
2024-06-11T16:59:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.039,23.5,57
2024-06-11T17:00:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.04,23.5,57
2024-06-11T17:01:03Z,81442318060,51.14450429,71.47185264,4,17,411,0.038,23.5,57
2024-06-11T17:02:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.037,23.5,57
2024-06-11T17:03:03Z,81442318060,51.14450429,71.47185264,6,25,411,0.036,23.5,57
2024-06-11T17:04:03Z,81442318060,51.14450429,71.47185264,4,17,411,0.037,23.5,57
2024-06-11T17:05:03Z,81442318060,51.14450429,71.47185264,4,17,413,0.036,23.5,57
2024-06-11T17:06:03Z,81442318060,51.14450429,71.47185264,6,25,415,0.035,23.5,57
2024-06-11T17:07:03Z,81442318060,51.14450429,71.47185264,4,17,415,0.034,23.5,57
2024-06-11T17:08:03Z,81442318060,51.14450429,71.47185264,6,25,415,0.035,23.5,57
2024-06-11T17:09:03Z,81442318060,51.14450429,71.47185264,4,17,415,0.034,23.5,57
2024-06-11T17:10:03Z,81442318060,51.14450429,71.47185264,6,25,416,0.032,23.5,57
2024-06-11T17:11:03Z,81442318060,51.14450429,71.47185264,4,17,414,0.033,23.5,57
2024-06-11T17:12:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.033,23.5,57
2024-06-11T17:13:03Z,81442318060,51.14450429,71.47185264,4,17,411,0.032,23.5,57
2024-06-11T17:14:03Z,81442318060,51.14450429,71.47185264,6,25,412,0.032,23.5,57
2024-06-11T17:15:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.031,23.5,57
2024-06-11T17:16:03Z,81442318060,51.14450429,71.47185264,4,17,411,0.03,23.5,57
2024-06-11T17:17:03Z,81442318060,51.14450429,71.47185264,4,17,412,0.03,23.5,57
2024-06-11T17:18:03Z,81442318060,51.14450429,71.47185264,4,17,413,0.03,23.5,57
